"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-07-03,2022-07-04 02:01:15.468914,7.593,8.81972363194192,0.737170641302893,21.099,0,3.42679127725857,7.67238263012856
2022-07-03,2022-07-04 02:06:15.468914,7.576,8.81950578643855,0.737170641302893,21.099,0,3.42679127725857,7.66676909829721
2022-07-03,2022-07-04 02:11:15.468914,7.567,8.82359848955056,0.737170641302893,21.074,0,3.42679127725857,7.6612262703674
2022-07-03,2022-07-04 02:16:15.468914,7.573,8.82769478112984,0.737170641302893,21.049,0,3.42679127725857,7.65577111227439
2022-07-03,2022-07-04 02:21:15.468914,7.554,8.83041251692189,0.737170641302893,21.032,0,3.42679127725857,7.65039703760119
2022-07-03,2022-07-04 02:26:15.468914,7.557,8.83157652629534,0.737170641302893,21.024,0,3.42679127725857,7.64509119100064
2022-07-03,2022-07-04 02:31:15.468914,7.545,8.83291369801404,0.737170641302893,21.015,0,3.42679127725857,7.63984722464585
2022-07-03,2022-07-04 02:36:15.468914,7.546,8.835634608923,0.737170641302893,20.998,0,3.42679127725857,7.63467084583055
2022-07-03,2022-07-04 02:41:15.468914,7.535,8.83974164567417,0.737170641302893,20.973,0,3.42679127725857,7.6295726134301
2022-07-03,2022-07-04 02:46:15.468914,7.53,8.84090816642002,0.737170641302893,20.965,0,3.42679127725857,7.62454538761008
2022-07-03,2022-07-04 02:51:15.468914,7.512,8.84207501387967,0.737170641302893,20.957,0,3.42679127725857,7.61957648722528
2022-07-03,2022-07-04 02:56:15.468914,7.522,8.84774800892171,0.737170641302893,20.923,0,3.42679127725857,7.61468354598495
2022-07-03,2022-07-04 03:01:15.468914,7.511,8.8445829588903,0.737170641302893,20.94,0,3.42679127725857,7.60984827616375
2022-07-03,2022-07-04 03:06:15.468914,7.503,8.84869810780586,0.737170641302893,20.915,0,3.42679127725857,7.6050637631092
2022-07-03,2022-07-04 03:11:15.468914,7.489,8.84986707128611,0.737170641302893,20.907,0,3.42679127725857,7.60034700379144
2022-07-03,2022-07-04 03:16:15.468914,7.487,8.84964847116439,0.737170641302893,20.907,0,3.42679127725857,7.59567982365943
2022-07-03,2022-07-04 03:21:15.468914,7.49,8.8567204986437,0.737170641302893,20.865,0,3.42679127725857,7.59108544357038
2022-07-03,2022-07-04 03:26:15.468914,7.479,8.85372314226248,0.737170641302893,20.881,0,3.42679127725857,7.58655197715666
2022-07-03,2022-07-04 03:31:15.468914,7.479,8.86219254051685,0.737170641302893,20.831,0,3.42679127725857,7.58208432838582
2022-07-03,2022-07-04 03:36:15.468914,7.463,8.85901803534208,0.737170641302893,20.848,0,3.42679127725857,7.57768116321195
2022-07-03,2022-07-04 03:41:15.468914,7.459,8.86453804045841,0.737170641302893,20.815,0,3.42679127725857,7.57332995518142
2022-07-03,2022-07-04 03:46:15.468914,7.438,8.86588533792612,0.737170641302893,20.806,0,3.42679127725857,7.56904826378413
2022-07-03,2022-07-04 03:51:15.468914,7.435,8.86888157034424,0.737170641302893,20.79,0.481992,3.42679127725857,7.56483226195682
2022-07-03,2022-07-04 03:56:15.468914,7.415,8.86769900695376,0.737170641302893,20.798,0.963984,3.42679127725857,7.56067821207146
2022-07-04,2022-07-04 04:01:15.468914,7.406,8.87522785928528,0.737170641302893,20.756,1.445976,3.42679127725857,7.406
2022-07-04,2022-07-04 04:06:15.468914,7.411,8.87543852907888,0.737170641302893,20.756,1.927968,3.42679127725857,7.40443593047265
2022-07-04,2022-07-04 04:11:15.468914,7.413,8.87861460035439,0.737170641302893,20.739,2.40996,3.42679127725857,7.40295487592539
2022-07-04,2022-07-04 04:16:15.468914,7.399,8.8802214646114,0.737170641302893,20.731,2.891952,3.42679127725857,7.40156366592358
2022-07-04,2022-07-04 04:21:15.468914,7.398,8.88043222981905,0.737170641302893,20.731,3.373944,3.42679127725857,7.40024389432782
2022-07-04,2022-07-04 04:26:15.468914,7.39,8.88361121028106,0.737170641302893,20.714,3.855936,3.42679127725857,7.39900355586671
2022-07-04,2022-07-04 04:31:15.468914,7.378,8.88382204042451,0.737170641302893,20.714,4.337928,3.42679127725857,7.39784149286772
2022-07-04,2022-07-04 04:36:15.468914,7.389,8.88840132362799,0.737170641302893,20.689,4.81992,3.42679127725857,7.39676458204384
2022-07-04,2022-07-04 04:41:15.468914,7.362,8.88861224934504,0.737170641302893,20.689,5.301912,3.42679127725857,7.39577158216983
2022-07-04,2022-07-04 04:46:15.468914,7.39,8.8931956807275,0.737170641302893,20.664,5.783904,3.42679127725857,7.39486125227726
2022-07-04,2022-07-04 04:51:15.468914,7.38,8.89200704923875,0.737170641302893,20.672,12.3292003333333,3.42679127725857,7.39427673234667
2022-07-04,2022-07-04 04:56:15.468914,7.398,8.90097256190548,0.737170641302893,20.622,18.8744966666667,3.42679127725857,7.39429070536522
2022-07-04,2022-07-04 05:01:15.468914,7.394,8.90258593588372,0.737170641302893,20.614,25.419793,3.42679127725857,7.39491053379514
2022-07-04,2022-07-04 05:06:15.468914,7.376,8.8998179007792,0.737779788344206,20.631,31.9650893333334,3.44567166997074,7.3960687005404
2022-07-04,2022-07-04 05:11:15.468914,7.388,8.90598946806077,0.738386105934573,20.597,38.5103856666666,3.4645520626829,7.39779139421927
2022-07-04,2022-07-04 05:16:15.468914,7.386,8.90321957491289,0.73898962252906,20.614,45.055682,3.48343245539507,7.40006943803619
2022-07-04,2022-07-04 05:21:15.468914,7.394,8.90781558029824,0.73898962252906,20.589,51.6009783333334,3.48343245539507,7.40287719413219
2022-07-04,2022-07-04 05:26:15.468914,7.394,8.91241566027333,0.73898962252906,20.564,58.1462746666666,3.48343245539507,7.40624103589908
2022-07-04,2022-07-04 05:31:15.468914,7.402,8.91262706528889,0.73898962252906,20.564,64.691571,3.48343245539507,7.41012786018648
2022-07-04,2022-07-04 05:36:15.468914,7.417,8.91723132141916,0.738386105934573,20.539,71.2368673333334,3.4645520626829,7.41452315654057
2022-07-04,2022-07-04 05:41:15.468914,7.419,8.9174428225812,0.737779788344206,20.539,77.7821636666666,3.44567166997074,7.41941300589648
2022-07-04,2022-07-04 05:46:15.468914,7.421,8.91765432374323,0.737170641302893,20.539,84.32746,3.42679127725857,7.42476596910347
2022-07-04,2022-07-04 05:51:15.468914,7.419,8.92085538341578,0.737170641302893,20.522,93.3294005,3.42679127725857,7.43070197643989
2022-07-04,2022-07-04 05:56:15.468914,7.439,8.92687548319184,0.737170641302893,20.489,102.331341,3.42679127725857,7.43735497847046
2022-07-04,2022-07-04 06:01:15.468914,7.425,8.92268605269784,0.737170641302893,20.514,111.3332815,3.42679127725857,7.44467232278576
2022-07-04,2022-07-04 06:06:15.468914,7.433,8.92729887067706,0.737779788344206,20.489,120.335222,3.44567166997074,7.45264180692362
2022-07-04,2022-07-04 06:11:15.468914,7.436,8.92909599396607,0.738386105934573,20.48,129.3371625,3.4645520626829,7.46129308276345
2022-07-04,2022-07-04 06:16:15.468914,7.441,8.93071744894357,0.73898962252906,20.472,138.339103,3.48343245539507,7.47059790133501
2022-07-04,2022-07-04 06:21:15.468914,7.459,8.93392627157037,0.73898962252906,20.455,147.3410435,3.48343245539507,7.48054934260783
2022-07-04,2022-07-04 06:26:15.468914,7.455,8.93554913582897,0.73898962252906,20.447,156.342984,3.48343245539507,7.49113312888053
2022-07-04,2022-07-04 06:31:15.468914,7.466,8.9373489246281,0.73898962252906,20.438,165.3449245,3.48343245539507,7.50233209319088
2022-07-04,2022-07-04 06:36:15.468914,7.486,8.93897276805104,0.738386105934573,20.43,174.346865,3.4645520626829,7.51413393792986
2022-07-04,2022-07-04 06:41:15.468914,7.503,8.94218648698115,0.737779788344206,20.413,183.3488055,3.44567166997074,7.52653532175628
2022-07-04,2022-07-04 06:46:15.468914,7.507,8.9408090267887,0.737170641302893,20.422,192.350746,3.42679127725857,7.53951145658483
2022-07-04,2022-07-04 06:51:15.468914,7.528,8.9439064676012,0.737170641302893,20.405,202.742993833333,3.42679127725857,7.55311499197239
2022-07-04,2022-07-04 06:56:15.468914,7.537,8.94842033280048,0.737170641302893,20.38,213.135241666666,3.42679127725857,7.56743210031085
2022-07-04,2022-07-04 07:01:15.468914,7.53,8.94550962888219,0.737170641302893,20.397,223.5274895,3.42679127725857,7.58241760511345
2022-07-04,2022-07-04 07:06:15.468914,7.561,8.95020175162623,0.737779788344206,20.371,233.919737333334,3.44567166997074,7.59806454451789
2022-07-04,2022-07-04 07:11:15.468914,7.578,8.95171198352967,0.738386105934573,20.363,244.311985166666,3.4645520626829,7.61439001591819
2022-07-04,2022-07-04 07:16:15.468914,7.57,8.94879940470901,0.73898962252906,20.38,254.704233,3.48343245539507,7.63133832780258
2022-07-04,2022-07-04 07:21:15.468914,7.59,8.94889417268619,0.73898962252906,20.38,265.096480833334,3.48343245539507,7.64889035945332
2022-07-04,2022-07-04 07:26:15.468914,7.619,8.95058088582711,0.73898962252906,20.371,275.488728666666,3.48343245539507,7.66706335437418
2022-07-04,2022-07-04 07:31:15.468914,7.63,8.95350707942413,0.73898962252906,20.355,285.8809765,3.48343245539507,7.68586519323022
2022-07-04,2022-07-04 07:36:15.468914,7.65,8.95360189067362,0.73898962252906,20.355,296.273224333334,3.48343245539507,7.70527748477359
2022-07-04,2022-07-04 07:41:15.468914,7.667,8.95369670192319,0.73898962252906,20.355,306.665472166666,3.48343245539507,7.72527469918704
2022-07-04,2022-07-04 07:46:15.468914,7.69,8.95379151317267,0.73898962252906,20.355,317.05772,3.48343245539507,7.74584841625149
2022-07-04,2022-07-04 07:51:15.468914,7.725,8.95547976276622,0.73898962252906,20.346,325.876623333334,3.48343245539507,7.76693458381639
2022-07-04,2022-07-04 07:56:15.468914,7.761,8.95840865595273,0.73898962252906,20.33,334.695526666666,3.48343245539507,7.7884776109752
2022-07-04,2022-07-04 08:01:15.468914,7.777,8.95566941644254,0.73898962252906,20.346,343.51443,3.48343245539507,7.81044430171445
2022-07-04,2022-07-04 08:06:15.468914,7.813,8.95718110261991,0.73898962252906,20.338,352.333333333334,3.48343245539507,7.83282008198705
2022-07-04,2022-07-04 08:11:15.468914,7.859,8.95426556942034,0.73898962252906,20.355,361.152236666666,3.48343245539507,7.85559782474911
2022-07-04,2022-07-04 08:16:15.468914,7.89,8.95294434969933,0.73898962252906,20.363,369.97114,3.48343245539507,7.87875443475407
2022-07-04,2022-07-04 08:21:15.468914,7.89,8.9500313884118,0.73898962252906,20.38,378.790043333334,3.48343245539507,7.90228420920478
2022-07-04,2022-07-04 08:26:15.468914,7.929,8.94871135530408,0.73898962252906,20.388,387.608946666666,3.48343245539507,7.92618160026431
2022-07-04,2022-07-04 08:31:15.468914,7.956,8.94721492326033,0.73898962252906,20.397,396.42785,3.48343245539507,7.95044983287117
2022-07-04,2022-07-04 08:36:15.468914,7.992,8.94890086358225,0.73898962252906,20.388,405.246753333334,3.48343245539507,7.97510214359079
2022-07-04,2022-07-04 08:41:15.468914,8.001,8.94457682542654,0.73898962252906,20.413,414.065656666666,3.48343245539507,8.000115224496
2022-07-04,2022-07-04 08:46:15.468914,8.027,8.94467153635022,0.73898962252906,20.413,422.88456,3.48343245539507,8.02547389297073
2022-07-04,2022-07-04 08:51:15.468914,8.042,8.94317641120452,0.739590366144242,20.422,421.905073333334,3.50231284810724,8.05077894154895
2022-07-04,2022-07-04 08:56:15.468914,8.091,8.93885751677251,0.740188364367277,20.447,420.925586666666,3.52119324081941,8.07559147920949
2022-07-04,2022-07-04 09:01:15.468914,8.118,8.9419530131828,0.740783644364754,20.43,419.9461,3.54007363353158,8.09994779732606
2022-07-04,2022-07-04 09:06:15.468914,8.124,8.93763527187767,0.740783644364754,20.455,418.966613333334,3.54007363353158,8.12385911063726
2022-07-04,2022-07-04 09:11:15.468914,8.176,8.93631874785746,0.740783644364754,20.463,417.987126666666,3.54007363353158,8.14730842485966
2022-07-04,2022-07-04 09:16:15.468914,8.167,8.9304203398656,0.740783644364754,20.497,417.00764,3.54007363353158,8.17029181243861
2022-07-04,2022-07-04 09:21:15.468914,8.208,8.93192439482288,0.740783644364754,20.489,416.028153333334,3.54007363353158,8.19283402405719
2022-07-04,2022-07-04 09:26:15.468914,8.263,8.92920036905716,0.740783644364754,20.505,415.048666666666,3.54007363353158,8.21496166545063
2022-07-04,2022-07-04 09:31:15.468914,8.267,8.9277101427917,0.740783644364754,20.514,414.06918,3.54007363353158,8.23666121725191
2022-07-04,2022-07-04 09:36:15.468914,8.304,8.9249885161719,0.740783644364754,20.53,413.089693333334,3.54007363353158,8.257938639657
2022-07-04,2022-07-04 09:41:15.468914,8.34,8.92068592283287,0.740783644364754,20.555,412.110206666666,3.54007363353158,8.2787813474501
2022-07-04,2022-07-04 09:46:15.468914,8.341,8.91638713628494,0.740783644364754,20.58,411.13072,3.54007363353158,8.29918489220405
2022-07-04,2022-07-04 09:51:15.468914,8.385,8.916357985453,0.740783644364754,20.58,416.871991666666,3.54007363353158,8.31946185860998
2022-07-04,2022-07-04 09:56:15.468914,8.393,8.91334366161758,0.740783644364754,20.597,422.613263333334,3.54007363353158,8.33990062739388
2022-07-04,2022-07-04 10:01:15.468914,8.437,8.91173486604917,0.740783644364754,20.606,428.354535,3.54007363353158,8.36048823788989
2022-07-04,2022-07-04 10:06:15.468914,8.472,8.90889870629261,0.740783644364754,20.622,434.095806666666,3.54007363353158,8.38122348491069
2022-07-04,2022-07-04 10:11:15.468914,8.504,8.90886957769612,0.740783644364754,20.622,439.837078333334,3.54007363353158,8.40211469428299
2022-07-04,2022-07-04 10:16:15.468914,8.535,8.90445768279153,0.740783644364754,20.647,445.57835,3.54007363353158,8.4231487612724
2022-07-04,2022-07-04 10:21:15.468914,8.537,8.90004968808977,0.740783644364754,20.672,451.319621666666,3.54007363353158,8.44429380266203
2022-07-04,2022-07-04 10:26:15.468914,8.586,8.89704516703412,0.740783644364754,20.689,457.060893333334,3.54007363353158,8.46555735743433
2022-07-04,2022-07-04 10:31:15.468914,8.607,8.89107061414987,0.740783644364754,20.723,462.802165,3.54007363353158,8.48692656514443
2022-07-04,2022-07-04 10:36:15.468914,8.63,8.88824615396254,0.740783644364754,20.739,468.543436666666,3.54007363353158,8.50840075603599
2022-07-04,2022-07-04 10:41:15.468914,8.696,8.8852487296618,0.740783644364754,20.756,474.284708333334,3.54007363353158,8.52999842341377
2022-07-04,2022-07-04 10:46:15.468914,8.802,8.87493156210805,0.740783644364754,20.815,480.02598,3.54007363353158,8.55166548171065
2022-07-04,2022-07-04 10:51:15.468914,8.791,8.86776578985044,0.740783644364754,20.856,482.939776666666,3.54007363353158,8.57325421519317
2022-07-04,2022-07-04 10:56:15.468914,8.801,8.86617156652681,0.740783644364754,20.865,485.853573333334,3.54007363353158,8.59470868817798
2022-07-04,2022-07-04 11:01:15.468914,8.862,8.85884479559104,0.740783644364754,20.907,488.76737,3.54007363353158,8.61602909541947
2022-07-04,2022-07-04 11:06:15.468914,8.769,8.85881581690062,0.740783644364754,20.907,491.681166666666,3.54007363353158,8.63722816742301
2022-07-04,2022-07-04 11:11:15.468914,8.831,8.85600958985875,0.740783644364754,20.923,494.594963333334,3.54007363353158,8.65833918558816
2022-07-04,2022-07-04 11:16:15.468914,8.842,8.85598061953374,0.740783644364754,20.923,497.50876,3.54007363353158,8.679363374708
2022-07-04,2022-07-04 11:21:15.468914,8.849,8.84866885241655,0.740783644364754,20.965,500.422556666666,3.54007363353158,8.70026960014471
2022-07-04,2022-07-04 11:26:15.468914,8.914,8.8456951719403,0.740783644364754,20.982,503.336353333334,3.54007363353158,8.72103829353182
2022-07-04,2022-07-04 11:31:15.468914,8.927,8.83701547494264,0.740783644364754,21.032,506.25015,3.54007363353158,8.74166091093798
2022-07-04,2022-07-04 11:36:15.468914,8.95,8.83404877332267,0.740783644364754,21.049,509.163946666666,3.54007363353158,8.76213919806887
2022-07-04,2022-07-04 11:41:15.468914,8.973,8.82970278997834,0.740783644364754,21.074,512.077743333334,3.54007363353158,8.7825060021821
2022-07-04,2022-07-04 11:46:15.468914,9.065,8.82242975099486,0.740783644364754,21.116,514.99154,3.54007363353158,8.80273116842753
2022-07-04,2022-07-04 11:51:15.468914,9.103,8.81964402090338,0.740783644364754,21.132,514.033193333334,3.54007363353158,8.82266733257601
2022-07-04,2022-07-04 11:56:15.468914,9.124,8.81100995841331,0.740783644364754,21.182,513.074846666666,3.54007363353158,8.84214767516402
2022-07-04,2022-07-04 12:01:15.468914,9.123,8.80805879641513,0.740783644364754,21.199,512.1165,3.54007363353158,8.86117725593937
2022-07-04,2022-07-04 12:06:15.468914,9.125,8.800817581,0.740783644364754,21.241,511.158153333334,3.54007363353158,8.87977228044514
2022-07-04,2022-07-04 12:11:15.468914,9.095,8.80216174245788,0.740783644364754,21.233,510.199806666666,3.54007363353158,8.89797079527304
2022-07-04,2022-07-04 12:16:15.468914,9.098,8.8021329331695,0.740783644364754,21.233,509.24146,3.54007363353158,8.91583209751235
2022-07-04,2022-07-04 12:21:15.468914,9.128,8.79935859155376,0.740783644364754,21.249,508.283113333334,3.54007363353158,8.93333036808939
2022-07-04,2022-07-04 12:26:15.468914,9.153,8.79213009875034,0.740783644364754,21.291,507.324766666666,3.54007363353158,8.95041675093502
2022-07-04,2022-07-04 12:31:15.468914,9.14,8.78782081971075,0.740783644364754,21.316,506.36642,3.54007363353158,8.96708538159548
2022-07-04,2022-07-04 12:36:15.468914,9.172,8.78488345814669,0.740783644364754,21.333,505.408073333334,3.54007363353158,8.98337432379934
2022-07-04,2022-07-04 12:41:15.468914,9.201,8.78194784138172,0.740783644364754,21.35,504.449726666666,3.54007363353158,8.9992992819156
2022-07-04,2022-07-04 12:46:15.468914,9.177,8.7791848097807,0.740783644364754,21.366,503.49138,3.54007363353158,9.01486672105735
2022-07-04,2022-07-04 12:51:15.468914,9.261,8.77492366933025,0.740783644364754,21.391,500.63748,3.54007363353158,9.02999304516921
2022-07-04,2022-07-04 12:56:15.468914,9.335,8.76913156117479,0.740783644364754,21.425,497.78358,3.54007363353158,9.04458277188588
2022-07-04,2022-07-04 13:01:15.468914,9.336,8.76487918590204,0.740783644364754,21.45,494.92968,3.54007363353158,9.05864351504447
2022-07-04,2022-07-04 13:06:15.468914,9.251,8.76488729613151,0.740783644364754,21.45,492.07578,3.54007363353158,9.07222742547982
2022-07-04,2022-07-04 13:11:15.468914,9.223,8.76489540636099,0.740783644364754,21.45,489.22188,3.54007363353158,9.0853742745768
2022-07-04,2022-07-04 13:16:15.468914,9.237,8.76354094091691,0.740783644364754,21.458,486.36798,3.54007363353158,9.09807997304971
2022-07-04,2022-07-04 13:21:15.468914,9.216,8.76354904998931,0.740783644364754,21.458,483.51408,3.54007363353158,9.11035102463663
2022-07-04,2022-07-04 13:26:15.468914,9.326,8.75930155134757,0.740783644364754,21.483,480.66018,3.54007363353158,9.12217130344878
2022-07-04,2022-07-04 13:31:15.468914,9.358,8.75352797194464,0.740783644364754,21.517,477.80628,3.54007363353158,9.1335023423373
2022-07-04,2022-07-04 13:36:15.468914,9.321,8.74928919601517,0.740783644364754,21.542,474.95238,3.54007363353158,9.14435113488537
2022-07-04,2022-07-04 13:41:15.468914,9.382,8.74658122890375,0.740783644364754,21.558,472.09848,3.54007363353158,9.15474849709598
2022-07-04,2022-07-04 13:46:15.468914,9.353,8.7421789399558,0.740783644364754,21.584,469.24458,3.54007363353158,9.16469959761364
2022-07-04,2022-07-04 13:51:15.468914,9.441,8.736594972697,0.740783644364754,21.617,463.943725,3.54007363353158,9.17408687912896
2022-07-04,2022-07-04 13:56:15.468914,9.425,8.7337248022296,0.740783644364754,21.634,458.64287,3.54007363353158,9.18282919467584
2022-07-04,2022-07-04 14:01:15.468914,9.425,8.73102548926972,0.740783644364754,21.65,453.342015,3.54007363353158,9.19095867018174
2022-07-04,2022-07-04 14:06:15.468914,9.452,8.7268062716101,0.740783644364754,21.675,448.04116,3.54007363353158,9.19847357468691
2022-07-04,2022-07-04 14:11:15.468914,9.467,8.72529341882489,0.740783644364754,21.684,442.740305,3.54007363353158,9.20539232399598
2022-07-04,2022-07-04 14:16:15.468914,9.469,8.71821009316702,0.740783644364754,21.726,437.43945,3.54007363353158,9.21170081630323
2022-07-04,2022-07-04 14:21:15.468914,9.538,8.71686859078874,0.740783644364754,21.734,432.138595,3.54007363353158,9.21740938682749
2022-07-04,2022-07-04 14:26:15.468914,9.495,8.70979753696592,0.740783644364754,21.776,426.83774,3.54007363353158,9.22252678879731
2022-07-04,2022-07-04 14:31:15.468914,9.5,8.70845836320938,0.740783644364754,21.784,421.536885,3.54007363353158,9.22706175750377
2022-07-04,2022-07-04 14:36:15.468914,9.502,8.70274482791901,0.740783644364754,21.818,416.23603,3.54007363353158,9.23103361687594
2022-07-04,2022-07-04 14:41:15.468914,9.473,8.69720600580479,0.740783644364754,21.851,410.935175,3.54007363353158,9.2344169649535
2022-07-04,2022-07-04 14:46:15.468914,9.519,8.69301609037652,0.740783644364754,21.876,405.63432,3.54007363353158,9.23723261986809
2022-07-04,2022-07-04 14:51:15.468914,9.501,8.69587836500092,0.740783644364754,21.859,398.110241666666,3.54007363353158,9.23946448045143
2022-07-04,2022-07-04 14:56:15.468914,9.527,8.6943751455238,0.740783644364754,21.868,390.586163333334,3.54007363353158,9.24105080234074
2022-07-04,2022-07-04 15:01:15.468914,9.515,8.688845888909,0.740783644364754,21.901,383.062085,3.54007363353158,9.241933633851
2022-07-04,2022-07-04 15:06:15.468914,9.506,8.68885393447644,0.740783644364754,21.901,375.538006666666,3.54007363353158,9.2421356395882
2022-07-04,2022-07-04 15:11:15.468914,9.486,8.68467124926482,0.740783644364754,21.926,368.013928333334,3.54007363353158,9.24167779305882
2022-07-04,2022-07-04 15:16:15.468914,9.477,8.6860199321408,0.740783644364754,21.918,360.48985,3.54007363353158,9.24058077981435
2022-07-04,2022-07-04 15:21:15.468914,9.465,8.68317955418046,0.740783644364754,21.935,352.965771666666,3.54007363353158,9.23886498161046
2022-07-04,2022-07-04 15:26:15.468914,9.426,8.6846953753148,0.740783644364754,21.926,345.441693333334,3.54007363353158,9.23654100165764
2022-07-04,2022-07-04 15:31:15.468914,9.438,8.68319563565893,0.740783644364754,21.935,337.917615,3.54007363353158,9.23362876230919
2022-07-04,2022-07-04 15:36:15.468914,9.405,8.68471145934813,0.740783644364754,21.926,330.393536666666,3.54007363353158,9.23013705073981
2022-07-04,2022-07-04 15:41:15.468914,9.385,8.68891025344855,0.740783644364754,21.901,322.869458333334,3.54007363353158,9.22612043890438
2022-07-04,2022-07-04 15:46:15.468914,9.398,8.68740920961618,0.740783644364754,21.91,315.34538,3.54007363353158,9.22156245220437
2022-07-04,2022-07-04 15:51:15.468914,9.382,8.6874955310225,0.740783644364754,21.91,308.319853333334,3.54007363353158,9.21645865563455
2022-07-04,2022-07-04 15:56:15.468914,9.372,8.68758185242873,0.740783644364754,21.91,301.294326666666,3.54007363353158,9.21085058365997
2022-07-04,2022-07-04 16:01:15.468914,9.365,8.6920291664387,0.740783644364754,21.884,294.2688,3.54007363353158,9.20478076014552
2022-07-04,2022-07-04 16:06:15.468914,9.349,8.69060549554255,0.740783644364754,21.893,287.243273333334,3.54007363353158,9.19824395706501
2022-07-04,2022-07-04 16:11:15.468914,9.322,8.69220188855642,0.740783644364754,21.884,280.217746666666,3.54007363353158,9.1912242331385
2022-07-04,2022-07-04 16:16:15.468914,9.297,8.69363091944415,0.740783644364754,21.876,273.19222,3.54007363353158,9.18375163311416
2022-07-04,2022-07-04 16:21:15.468914,9.283,8.69657172652079,0.740783644364754,21.859,266.166693333334,3.54007363353158,9.17584358975239
2022-07-04,2022-07-04 16:26:15.468914,9.268,8.69800198220422,0.740783644364754,21.851,259.141166666666,3.54007363353158,9.16750654272725
2022-07-04,2022-07-04 16:31:15.468914,9.256,8.70094535073063,0.740783644364754,21.834,252.11564,3.54007363353158,9.15874679945227
2022-07-04,2022-07-04 16:36:15.468914,9.254,8.69951905823633,0.740783644364754,21.843,245.090113333334,3.54007363353158,9.14954791109411
2022-07-04,2022-07-04 16:41:15.468914,9.265,8.70111822558703,0.740783644364754,21.834,238.064586666666,3.54007363353158,9.13990569580277
2022-07-04,2022-07-04 16:46:15.468914,9.249,8.70254973215494,0.740783644364754,21.826,231.03906,3.54007363353158,9.12984942740086
2022-07-04,2022-07-04 16:51:15.468914,9.238,8.70129110044344,0.740783644364754,21.834,223.989222333334,3.54007363353158,9.11936161674964
2022-07-04,2022-07-04 16:56:15.468914,9.236,8.7084434396736,0.740783644364754,21.792,216.939384666666,3.54007363353158,9.10849277418839
2022-07-04,2022-07-04 17:01:15.468914,9.2,8.70566866889419,0.740783644364754,21.809,209.889547,3.54007363353158,9.09723662927561
2022-07-04,2022-07-04 17:06:15.468914,9.176,8.7071014280196,0.740783644364754,21.801,202.839709333333,3.54007363353158,9.08555376154772
2022-07-04,2022-07-04 17:11:15.468914,9.194,8.71005003380907,0.740783644364754,21.784,195.789871666667,3.54007363353158,9.0734955113885
2022-07-04,2022-07-04 17:16:15.468914,9.204,8.70727440384883,0.740783644364754,21.801,188.740034,3.54007363353158,9.06103443457329
2022-07-04,2022-07-04 17:21:15.468914,9.2,8.70736089176344,0.740783644364754,21.801,181.690196333333,3.54007363353158,9.0481540933055
2022-07-04,2022-07-04 17:26:15.468914,9.192,8.7131734586645,0.740783644364754,21.767,174.640358666667,3.54007363353158,9.03492782545706
2022-07-04,2022-07-04 17:31:15.468914,9.167,8.71174360126976,0.740783644364754,21.776,167.590521,3.54007363353158,9.02134891106639
2022-07-04,2022-07-04 17:36:15.468914,9.134,8.71334653866396,0.740783644364754,21.767,160.540683333333,3.54007363353158,9.00738967078771
2022-07-04,2022-07-04 17:41:15.468914,9.119,8.71343307866373,0.740783644364754,21.767,153.490845666667,3.54007363353158,8.993067563551
2022-07-04,2022-07-04 17:46:15.468914,9.105,8.71621667856115,0.740783644364754,21.751,146.441008,3.54007363353158,8.97839704029636
2022-07-04,2022-07-04 17:51:15.468914,9.089,8.71360615866328,0.740783644364754,21.767,138.288014666667,3.54007363353158,8.96331676858541
2022-07-04,2022-07-04 17:56:15.468914,9.099,8.71638980763046,0.740783644364754,21.751,130.135021333333,3.54007363353158,8.94778708128801
2022-07-04,2022-07-04 18:01:15.468914,9.099,8.7179941675902,0.740783644364754,21.742,121.982028,3.54007363353158,8.93184711163619
2022-07-04,2022-07-04 18:06:15.468914,9.073,8.71808074593253,0.740783644364754,21.742,113.829034666667,3.54007363353158,8.91548214561876
2022-07-04,2022-07-04 18:11:15.468914,9.053,8.72238598676508,0.740783644364754,21.717,105.676041333333,3.54007363353158,8.89871903039328
2022-07-04,2022-07-04 18:16:15.468914,9.025,8.72247260348787,0.740783644364754,21.717,97.523048,3.54007363353158,8.88156361589014
2022-07-04,2022-07-04 18:21:15.468914,9.011,8.7210400524949,0.740783644364754,21.726,89.3700546666666,3.54007363353158,8.86397794008617
2022-07-04,2022-07-04 18:26:15.468914,8.981,8.72264583693345,0.740783644364754,21.717,81.2170613333334,3.54007363353158,8.84597993572789
2022-07-04,2022-07-04 18:31:15.468914,8.971,8.72695493153203,0.740783644364754,21.692,73.064068,3.54007363353158,8.82761913020561
2022-07-04,2022-07-04 18:36:15.468914,8.943,8.72704158667312,0.740783644364754,21.692,64.9110746666666,3.54007363353158,8.80888930542753
2022-07-04,2022-07-04 18:41:15.468914,8.92,8.7271282418143,0.740783644364754,21.692,56.7580813333334,3.54007363353158,8.78976400414306
2022-07-04,2022-07-04 18:46:15.468914,8.921,8.72856690095755,0.740783644364754,21.684,48.605088,3.54007363353158,8.77025921754331
2022-07-04,2022-07-04 18:51:15.468914,8.894,8.72865978112054,0.740783644364754,21.684,44.554664,3.54007363353158,8.75055049827905
