"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2023","2023-06-28 00:22:27",9.41185635753118,9.46496806657643,1,17.035,0,27.5559331634098
"salmon_2023","2023-06-28 00:27:27",9.41085635753118,9.46975211536163,1,17.01,0,27.5559331634098
"salmon_2023","2023-06-28 00:32:27",9.40985635753118,9.4662312050686,1,17.027,0,27.5559331634098
"salmon_2023","2023-06-28 00:37:27",9.41585635753118,9.47279769037955,1,16.993,0,27.5559331634098
"salmon_2023","2023-06-28 00:42:27",9.40985635753118,9.47105525998573,1,17.001,0,27.5559331634098
"salmon_2023","2023-06-28 00:47:27",9.41585635753118,9.47426097905388,1,16.984,0,27.5559331634098
"salmon_2023","2023-06-28 00:52:27",9.41585635753118,9.47583132298074,1,16.976,0,27.5559331634098
"salmon_2023","2023-06-28 00:57:27",9.42885635753118,9.48096943540596,1,16.95,0,27.5559331634098
"salmon_2023","2023-06-28 01:02:27",9.41985635753118,9.47917160445137,1,16.959,0,27.5559331634098
"salmon_2023","2023-06-28 01:07:27",9.42985635753118,9.48094166836752,1,16.95,0,27.5559331634098
"salmon_2023","2023-06-28 01:12:27",9.43185635753118,9.48092778484831,1,16.95,0,27.5559331634098
"salmon_2023","2023-06-28 01:17:27",9.42785635753118,9.48250013203404,1,16.942,0,27.5559331634098
"salmon_2023","2023-06-28 01:22:27",9.43185635753118,9.48764478182226,1,16.916,0,27.5559331634098
"salmon_2023","2023-06-28 01:27:27",9.44885635753118,9.49100649831555,1,16.899,0,27.5559331634098
"salmon_2023","2023-06-28 01:32:27",9.43985635753118,9.49258186702465,1,16.891,0,27.5559331634098
"salmon_2023","2023-06-28 01:37:27",9.43385635753118,9.48919135246887,1,16.908,0,27.5559331634098
"salmon_2023","2023-06-28 01:42:27",9.44785635753118,9.49593283615308,1,16.874,0,27.5559331634098
"salmon_2023","2023-06-28 01:47:27",9.44685635753118,9.49750968564925,1,16.866,0,27.5559331634098
"salmon_2023","2023-06-28 01:52:27",9.45085635753118,9.50087771553027,1,16.849,0,27.5559331634098
"salmon_2023","2023-06-28 01:57:27",9.43185635753118,9.50086380439687,1,16.849,0,27.5559331634098
"salmon_2023","2023-06-28 02:02:27",9.44985635753118,9.50264120076138,1,16.84,0,27.5559331634098
"salmon_2023","2023-06-28 02:07:27",9.45685635753118,9.50601251837513,1,16.823,0,27.5559331634098
"salmon_2023","2023-06-28 02:12:27",9.46185635753118,9.50759239724272,1,16.815,0,27.5559331634098
"salmon_2023","2023-06-28 02:17:27",9.45185635753118,9.50937206967719,1,16.806,0,27.5559331634098
"salmon_2023","2023-06-28 02:22:27",9.46185635753118,9.51434353134062,1,16.781,0,27.5559331634098
"salmon_2023","2023-06-28 02:27:27",9.47485635753118,9.51273377020847,1,16.789,0,27.5559331634098
"salmon_2023","2023-06-28 02:32:27",9.46885635753118,9.5195054375434,1,16.755,0,27.5559331634098
"salmon_2023","2023-06-28 02:37:27",9.47085635753118,9.5176944706413,1,16.764,0,27.6314547342585
"salmon_2023","2023-06-28 02:42:27",9.46285635753118,9.52447250432727,1,16.73,0,27.7069763051071
"salmon_2023","2023-06-28 02:47:27",9.45585635753118,9.52285966984638,1,16.738,0,27.7824978759558
"salmon_2023","2023-06-28 02:52:27",9.47185635753118,9.52624394240002,1,16.721,0,27.7824978759558
"salmon_2023","2023-06-28 02:57:27",9.47585635753118,9.52782990691983,1,16.713,0,27.7824978759558
"salmon_2023","2023-06-28 03:02:27",9.47785635753118,9.53301899448234,1,16.687,0,27.7824978759558
"salmon_2023","2023-06-28 03:07:27",9.47885635753118,9.53460699710969,1,16.679,0,27.7824978759558
"salmon_2023","2023-06-28 03:12:27",9.48785635753118,9.53459303923776,1,16.679,0,27.7824978759558
"salmon_2023","2023-06-28 03:17:27",9.49085635753118,9.53978877057363,1,16.653,0,27.7824978759558
"salmon_2023","2023-06-28 03:22:27",9.49785635753118,9.54478893622081,1,16.628,0,27.7824978759558
"salmon_2023","2023-06-28 03:27:27",9.49685635753118,9.54477496426356,1,16.628,0,27.7824978759558
"salmon_2023","2023-06-28 03:32:27",9.49085635753118,9.54315596026825,1,16.636,0,27.7824978759558
"salmon_2023","2023-06-28 03:37:27",9.50385635753118,9.54996671544836,1,16.602,0,27.8580194468045
"salmon_2023","2023-06-28 03:42:27",9.49685635753118,9.55336838033843,1,16.585,0,27.9335410176532
"salmon_2023","2023-06-28 03:47:27",9.48485635753118,9.55677222931044,1,16.568,0,28.0090625885018
"salmon_2023","2023-06-28 03:52:27",9.50585635753118,9.55865853155267,1,16.56,5.21171466666667,28.0090625885018
"salmon_2023","2023-06-28 03:57:27",9.51585635753118,9.56416907067022,1,16.534,10.4234293333333,28.0090625885018
"salmon_2023","2023-06-28 04:02:27",9.51685635753118,9.56605771640692,1,16.526,15.635144,28.0090625885018
"salmon_2023","2023-06-28 04:07:27",9.52185635753118,9.57157545813297,1,16.5,20.8468586666667,28.0940243557066
"salmon_2023","2023-06-28 04:12:27",9.51485635753118,9.5718529388288,1,16.5,26.0585733333333,28.1789861229114
"salmon_2023","2023-06-28 04:17:27",9.51885635753118,9.57717440609286,1,16.475,31.270288,28.2639478901161
"salmon_2023","2023-06-28 04:22:27",9.53585635753118,9.5792690772415,1,16.466,36.4820026666667,28.2639478901161
"salmon_2023","2023-06-28 04:27:27",9.52885635753118,9.58116246686491,1,16.458,41.6937173333333,28.2639478901161
"salmon_2023","2023-06-28 04:32:27",9.52985635753118,9.58487530565757,1,16.441,46.905432,28.2639478901161
"salmon_2023","2023-06-28 04:37:27",9.53285635753118,9.59203018762312,1,16.407,52.1171466666667,28.2639478901161
"salmon_2023","2023-06-28 04:42:27",9.56485635753118,9.59757324310543,1,16.381,57.3288613333333,28.2639478901161
"salmon_2023","2023-06-28 04:47:27",9.54385635753118,9.59785138058501,1,16.381,62.540576,28.2639478901161
"salmon_2023","2023-06-28 04:52:27",9.54785635753118,9.60157505154876,1,16.364,87.7916013333333,28.3772302463891
"salmon_2023","2023-06-28 04:57:27",9.56185635753118,9.60692441666538,1,16.339,113.042626666667,28.4905126026621
"salmon_2023","2023-06-28 05:02:27",9.56485635753118,9.61065399790159,1,16.322,138.293652,28.6037949589351
"salmon_2023","2023-06-28 05:07:27",9.55485635753118,9.61093246220879,1,16.322,163.544677333333,28.6037949589351
"salmon_2023","2023-06-28 05:12:27",9.58885635753118,9.61812040463475,1,16.288,188.795702666667,28.6037949589351
"salmon_2023","2023-06-28 05:17:27",9.58085635753118,9.62185723456607,1,16.271,214.046728,28.6037949589351
"salmon_2023","2023-06-28 05:22:27",9.58385635753118,9.62742942045124,1,16.245,239.297753333333,28.6037949589351
"salmon_2023","2023-06-28 05:27:27",9.59385635753118,9.62933815866034,1,16.237,264.548778666667,28.6037949589351
"salmon_2023","2023-06-28 05:32:27",9.58785635753118,9.63145131412077,1,16.228,289.799804,28.6037949589351
"salmon_2023","2023-06-28 05:37:27",9.60085635753118,9.63519674207541,1,16.211,315.050829333333,28.6037949589351
"salmon_2023","2023-06-28 05:42:27",9.59585635753118,9.63894459858519,1,16.194,340.301854666667,28.6037949589351
"salmon_2023","2023-06-28 05:47:27",9.60585635753118,9.64269488588045,1,16.177,365.55288,28.6037949589351
"salmon_2023","2023-06-28 05:52:27",9.61385635753118,9.64644760619366,1,16.16,400.033981666667,28.698196922496
"salmon_2023","2023-06-28 05:57:27",9.62385635753118,9.65020276175954,1,16.143,434.515083333333,28.7925988860568
"salmon_2023","2023-06-28 06:02:27",9.62985635753118,9.65396035481498,1,16.126,468.996185,28.8870008496177
"salmon_2023","2023-06-28 06:07:27",9.63185635753118,9.66120311635533,1,16.092,503.477286666667,28.8870008496177
"salmon_2023","2023-06-28 06:12:27",9.64285635753118,9.66332762263032,1,16.083,537.958388333333,28.8870008496177
"salmon_2023","2023-06-28 06:17:27",9.64885635753118,9.66360741902875,1,16.083,572.43949,28.8870008496177
"salmon_2023","2023-06-28 06:22:27",9.67385635753118,9.67086239713125,1,16.049,606.920591666667,28.8870008496177
"salmon_2023","2023-06-28 06:27:27",9.67785635753118,9.67299031816595,1,16.04,641.401693333333,28.8870008496177
"salmon_2023","2023-06-28 06:32:27",9.68085635753118,9.67491354040782,1,16.032,675.882795,28.8870008496177
"salmon_2023","2023-06-28 06:37:27",9.68485635753118,9.68218293848428,1,15.998,710.363896666667,28.9814028131785
"salmon_2023","2023-06-28 06:42:27",9.70185635753118,9.6808178073181,1,16.006,744.844998333333,29.0758047767394
"salmon_2023","2023-06-28 06:47:27",9.70285635753118,9.68459521552576,1,15.989,779.3261,29.1702067403002
"salmon_2023","2023-06-28 06:52:27",9.71485635753118,9.68468955530916,1,15.989,812.852378333333,29.1702067403002
"salmon_2023","2023-06-28 06:57:27",9.72685635753118,9.6882834060275,1,15.972,846.378656666667,29.1702067403002
"salmon_2023","2023-06-28 07:02:27",9.73485635753118,9.68837777799176,1,15.972,879.904935,29.1702067403002
"salmon_2023","2023-06-28 07:07:27",9.74385635753118,9.69011979387489,1,15.964,913.431213333333,29.1702067403002
"salmon_2023","2023-06-28 07:12:27",9.75285635753118,9.69371712581039,1,15.947,946.957491666667,29.1702067403002
"salmon_2023","2023-06-28 07:17:27",9.76585635753118,9.69216280247358,1,15.955,980.48377,29.1702067403002
"salmon_2023","2023-06-28 07:22:27",9.76785635753118,9.69576141844671,1,15.938,1014.01004833333,29.1702067403002
"salmon_2023","2023-06-28 07:27:27",9.78785635753118,9.69750569726827,1,15.93,1047.53632666667,29.1702067403002
"salmon_2023","2023-06-28 07:32:27",9.80585635753118,9.69409480313109,1,15.947,1081.062605,29.1702067403002
"salmon_2023","2023-06-28 07:37:27",9.80085635753118,9.69769460040219,1,15.93,1114.58888333333,29.264608703861
"salmon_2023","2023-06-28 07:42:27",9.80985635753118,9.69613916402226,1,15.938,1148.11516166667,29.3590106674219
"salmon_2023","2023-06-28 07:47:27",9.80485635753118,9.69437806112162,1,15.947,1181.64144,29.4534126309827
"salmon_2023","2023-06-28 07:52:27",9.82485635753118,9.69797795510307,1,15.93,1210.05007666667,29.4534126309827
"salmon_2023","2023-06-28 07:57:27",9.84185635753118,9.69642247320392,1,15.938,1238.45871333333,29.4534126309827
"salmon_2023","2023-06-28 08:02:27",9.82985635753118,9.69466131911215,1,15.947,1266.86735,29.4534126309827
"salmon_2023","2023-06-28 08:07:27",9.84485635753118,9.69661134599169,1,15.938,1295.27598666667,29.4534126309827
"salmon_2023","2023-06-28 08:12:27",9.85485635753118,9.69670578238558,1,15.938,1323.68462333333,29.4534126309827
"salmon_2023","2023-06-28 08:17:27",9.86885635753118,9.69329565248672,1,15.955,1352.09326,29.4534126309827
"salmon_2023","2023-06-28 08:22:27",9.87885635753118,9.68988772942009,1,15.972,1380.50189666667,29.4534126309827
"salmon_2023","2023-06-28 08:27:27",9.87985635753118,9.68998210138436,1,15.972,1408.91053333333,29.4534126309827
"salmon_2023","2023-06-28 08:32:27",9.88985635753118,9.68822318484074,1,15.981,1437.31917,29.4534126309827
"salmon_2023","2023-06-28 08:37:27",9.90585635753118,9.68481858576962,1,15.998,1465.72780666667,29.4534126309827
"salmon_2023","2023-06-28 08:42:27",9.89685635753118,9.6797714567922,1,16.023,1494.13644333333,29.4534126309827
"salmon_2023","2023-06-28 08:47:27",9.90985635753118,9.67267585480976,1,16.058,1522.54508,29.4534126309827
"salmon_2023","2023-06-28 08:52:27",9.92285635753118,9.674617991592,1,16.049,1545.149025,29.4534126309827
"salmon_2023","2023-06-28 08:57:27",9.92585635753118,9.66773441590554,1,16.083,1567.75297,29.4534126309827
"salmon_2023","2023-06-28 09:02:27",9.91985635753118,9.66782857815502,1,16.083,1590.356915,29.4534126309827
"salmon_2023","2023-06-28 09:07:27",9.93085635753118,9.66443716029644,1,16.1,1612.96086,29.4534126309827
"salmon_2023","2023-06-28 09:12:27",9.94085635753118,9.66453129051223,1,16.1,1635.564805,29.4534126309827
"salmon_2023","2023-06-28 09:17:27",9.94185635753118,9.65929879468367,1,16.126,1658.16875,29.4534126309827
"salmon_2023","2023-06-28 09:22:27",9.95385635753118,9.65939287595024,1,16.126,1680.772695,29.4534126309827
"salmon_2023","2023-06-28 09:27:27",9.95985635753118,9.65252918467927,1,16.16,1703.37664,29.4534126309827
"salmon_2023","2023-06-28 09:32:27",9.97685635753118,9.65098737077657,1,16.168,1725.980585,29.4534126309827
"salmon_2023","2023-06-28 09:37:27",9.95685635753118,9.64760685093614,1,16.185,1748.58453,29.4534126309827
"salmon_2023","2023-06-28 09:42:27",9.98285635753118,9.64586226009569,1,16.194,1771.188475,29.4534126309827
"salmon_2023","2023-06-28 09:47:27",9.97385635753118,9.6390161447069,1,16.228,1793.79242,29.4534126309827
"salmon_2023","2023-06-28 09:52:27",9.97785635753118,9.63705383893206,1,16.237,1813.90713,29.5478145945436
"salmon_2023","2023-06-28 09:57:27",9.98685635753118,9.63346170573425,1,16.254,1834.02184,29.6422165581044
"salmon_2023","2023-06-28 10:02:27",9.98985635753118,9.63170503550396,1,16.262,1854.13655,29.7366185216652
"salmon_2023","2023-06-28 10:07:27",10.0038563575312,9.62811633838091,1,16.279,1874.25126,29.7366185216652
"salmon_2023","2023-06-28 10:12:27",9.99385635753118,9.62452995970616,1,16.296,1894.36597,29.7366185216652
"salmon_2023","2023-06-28 10:17:27",9.99985635753118,9.62257267044617,1,16.305,1914.48068,29.7366185216652
"salmon_2023","2023-06-28 10:22:27",10.0108563575312,9.6173641492527,1,16.33,1934.59539,29.6422165581044
"salmon_2023","2023-06-28 10:27:27",10.0038563575312,9.61195758564091,1,16.356,1954.7101,29.5478145945436
"salmon_2023","2023-06-28 10:32:27",10.0118563575312,9.61020758726633,1,16.364,1974.82481,29.4534126309827
"salmon_2023","2023-06-28 10:37:27",10.0128563575312,9.60825527365043,1,16.373,1994.93952,29.4534126309827
"salmon_2023","2023-06-28 10:42:27",10.0158563575312,9.60306025690252,1,16.398,2015.05423,29.4534126309827
"salmon_2023","2023-06-28 10:47:27",10.0188563575312,9.60293393427457,1,16.398,2035.16894,29.4534126309827
"salmon_2023","2023-06-28 10:52:27",10.0218563575312,9.60098412431474,1,16.407,2042.51332833333,29.4534126309827
"salmon_2023","2023-06-28 10:57:27",10.0208563575312,9.59741519724607,1,16.424,2049.85771666667,29.4534126309827
"salmon_2023","2023-06-28 11:02:27",10.0258563575312,9.59223033922679,1,16.449,2057.202105,29.4534126309827
"salmon_2023","2023-06-28 11:07:27",10.0198563575312,9.59210414457163,1,16.449,2064.54649333333,29.4534126309827
"salmon_2023","2023-06-28 11:12:27",10.0258563575312,9.58510609960449,1,16.483,2071.89088166667,29.4534126309827
"salmon_2023","2023-06-28 11:17:27",10.0308563575312,9.57811705722833,1,16.517,2079.23527,29.4534126309827
"salmon_2023","2023-06-28 11:22:27",10.0368563575312,9.57960502677271,1,16.509,2086.57965833333,29.4534126309827
"salmon_2023","2023-06-28 11:27:27",10.0158563575312,9.57947898233022,1,16.509,2093.92404666667,29.4534126309827
"salmon_2023","2023-06-28 11:32:27",10.0448563575312,9.5743109519959,1,16.534,2101.268435,29.4534126309827
"salmon_2023","2023-06-28 11:37:27",10.0258563575312,9.56733559504791,1,16.568,2108.61282333333,29.4534126309827
"salmon_2023","2023-06-28 11:42:27",10.0278563575312,9.56378835080132,1,16.585,2115.95721166667,29.4534126309827
"salmon_2023","2023-06-28 11:47:27",10.0348563575312,9.56185210623741,1,16.594,2123.3016,29.4534126309827
"salmon_2023","2023-06-28 11:52:27",10.0348563575312,9.55670070233514,1,16.619,2118.624375,29.4534126309827
"salmon_2023","2023-06-28 11:57:27",10.0248563575312,9.54974784551463,1,16.653,2113.94715,29.4534126309827
"salmon_2023","2023-06-28 12:02:27",10.0238563575312,9.54280390942009,1,16.687,2109.269925,29.4534126309827
"salmon_2023","2023-06-28 12:07:27",10.0188563575312,9.54087496261883,1,16.696,2104.5927,29.4534126309827
"salmon_2023","2023-06-28 12:12:27",10.0088563575312,9.53234195898288,1,16.738,2099.915475,29.4534126309827
"salmon_2023","2023-06-28 12:17:27",10.0148563575312,9.53041664624524,1,16.747,2095.23825,29.4534126309827
"salmon_2023","2023-06-28 12:22:27",10.0138563575312,9.52349739312996,1,16.781,2090.561025,29.4534126309827
"salmon_2023","2023-06-28 12:27:27",10.0008563575312,9.51997842696453,1,16.798,2085.8838,29.4534126309827
"salmon_2023","2023-06-28 12:32:27",10.0048563575312,9.51825688462513,1,16.806,2081.206575,29.4534126309827
"salmon_2023","2023-06-28 12:37:27",10.0138563575312,9.51294725738772,1,16.832,2076.52935,29.4534126309827
"salmon_2023","2023-06-28 12:42:27",10.0028563575312,9.50784193305257,1,16.857,2071.852125,29.4534126309827
"salmon_2023","2023-06-28 12:47:27",9.99785635753118,9.5009514337874,1,16.891,2067.1749,29.4534126309827
"salmon_2023","2023-06-28 12:52:27",9.99285635753118,9.49744696060742,1,16.908,2052.868405,29.3590106674219
"salmon_2023","2023-06-28 12:57:27",9.97885635753118,9.49394472916693,1,16.925,2038.56191,29.264608703861
"salmon_2023","2023-06-28 13:02:27",9.99585635753118,9.48548544622446,1,16.967,2024.255415,29.1702067403002
"salmon_2023","2023-06-28 13:07:27",9.97785635753118,9.48199091781051,1,16.984,2009.94892,29.264608703861
"salmon_2023","2023-06-28 13:12:27",9.97185635753118,9.47335259170068,1,17.027,1995.642425,29.3590106674219
"salmon_2023","2023-06-28 13:17:27",9.97685635753118,9.47164546386341,1,17.035,1981.33593,29.4534126309827
"salmon_2023","2023-06-28 13:22:27",9.98185635753118,9.46657894971136,1,17.06,1967.029435,29.3590106674219
"salmon_2023","2023-06-28 13:27:27",9.95485635753118,9.46131979998565,1,17.086,1952.72294,29.264608703861
"salmon_2023","2023-06-28 13:32:27",9.95285635753118,9.4529117030064,1,17.128,1938.416445,29.1702067403002
"salmon_2023","2023-06-28 13:37:27",9.94085635753118,9.44766590825255,1,17.154,1924.10995,29.1702067403002
"salmon_2023","2023-06-28 13:42:27",9.93685635753118,9.44104862471931,1,17.187,1909.803455,29.1702067403002
"salmon_2023","2023-06-28 13:47:27",9.93685635753118,9.43758262935175,1,17.204,1895.49696,29.1702067403002
"salmon_2023","2023-06-28 13:52:27",9.92785635753118,9.43078150534969,1,17.238,1873.231255,29.1702067403002
"salmon_2023","2023-06-28 13:57:27",9.91685635753118,9.42065808797727,1,17.289,1850.96555,29.1702067403002
"salmon_2023","2023-06-28 14:02:27",9.90685635753118,9.41563942400317,1,17.314,1828.699845,29.1702067403002
"salmon_2023","2023-06-28 14:07:27",9.90985635753118,9.41218972296064,1,17.331,1806.43414,29.0758047767394
"salmon_2023","2023-06-28 14:12:27",9.89185635753118,9.40542083571911,1,17.365,1784.168435,28.9814028131785
"salmon_2023","2023-06-28 14:17:27",9.88485635753118,9.39534551070386,1,17.416,1761.90273,28.8870008496177
"salmon_2023","2023-06-28 14:22:27",9.87485635753118,9.39366242664891,1,17.424,1739.637025,28.9814028131785
"salmon_2023","2023-06-28 14:27:27",9.87185635753118,9.38847428582306,1,17.45,1717.37132,29.0758047767394
"salmon_2023","2023-06-28 14:32:27",9.87685635753118,9.38679329645426,1,17.458,1695.105615,29.1702067403002
"salmon_2023","2023-06-28 14:37:27",9.84985635753118,9.3800565101284,1,17.492,1672.83991,29.0758047767394
"salmon_2023","2023-06-28 14:42:27",9.84585635753118,9.37332825325486,1,17.526,1650.574205,28.9814028131785
"salmon_2023","2023-06-28 14:47:27",9.82785635753118,9.36350730668842,1,17.576,1628.3085,28.8870008496177
"salmon_2023","2023-06-28 14:52:27",9.82085635753118,9.36009090530822,1,17.593,1603.19770333333,28.7925988860568
"salmon_2023","2023-06-28 14:57:27",9.81985635753118,9.35822504013225,1,17.602,1578.08690666667,28.698196922496
"salmon_2023","2023-06-28 15:02:27",9.80485635753118,9.35152433505606,1,17.636,1552.97611,28.6037949589351
"salmon_2023","2023-06-28 15:07:27",9.78985635753118,9.34502518023506,1,17.669,1527.86531333333,28.698196922496
"salmon_2023","2023-06-28 15:12:27",9.78285635753118,9.33988412135059,1,17.695,1502.75451666667,28.7925988860568
"salmon_2023","2023-06-28 15:17:27",9.79185635753118,9.33648272894205,1,17.712,1477.64372,28.8870008496177
"salmon_2023","2023-06-28 15:22:27",9.77885635753118,9.328269389755,1,17.754,1452.53292333333,28.7925988860568
"salmon_2023","2023-06-28 15:27:27",9.75785635753118,9.32333680507444,1,17.779,1427.42212666667,28.698196922496
"salmon_2023","2023-06-28 15:32:27",9.75685635753118,9.31840879327302,1,17.804,1402.31133,28.6037949589351
"salmon_2023","2023-06-28 15:37:27",9.74285635753118,9.31502104200589,1,17.821,1377.20053333333,28.6037949589351
"salmon_2023","2023-06-28 15:42:27",9.73685635753118,9.30990891129643,1,17.847,1352.08973666667,28.6037949589351
"salmon_2023","2023-06-28 15:47:27",9.72585635753118,9.30978612236634,1,17.847,1326.97894,28.6037949589351
"salmon_2023","2023-06-28 15:52:27",9.71285635753118,9.30535566857153,1,17.872,1296.92666833333,28.6037949589351
"salmon_2023","2023-06-28 15:57:27",9.69385635753118,9.30246120503365,1,17.889,1266.87439666667,28.6037949589351
"salmon_2023","2023-06-28 16:02:27",9.68885635753118,9.29956855195465,1,17.906,1236.822125,28.6037949589351
"salmon_2023","2023-06-28 16:07:27",9.70085635753118,9.29993065979748,1,17.906,1206.76985333333,28.6037949589351
"salmon_2023","2023-06-28 16:12:27",9.68885635753118,9.29723099757515,1,17.922,1176.71758166667,28.6037949589351
"salmon_2023","2023-06-28 16:17:27",9.66485635753118,9.29262129811468,1,17.948,1146.66531,28.6037949589351
"salmon_2023","2023-06-28 16:22:27",9.66985635753118,9.29298311337396,1,17.948,1116.61303833333,28.6037949589351
"salmon_2023","2023-06-28 16:27:27",9.65785635753118,9.29334492863325,1,17.948,1086.56076666667,28.6037949589351
"salmon_2023","2023-06-28 16:32:27",9.64085635753118,9.29045824731197,1,17.965,1056.508495,28.6037949589351
"salmon_2023","2023-06-28 16:37:27",9.63785635753118,9.29081994428659,1,17.965,1026.45622333333,28.6037949589351
"salmon_2023","2023-06-28 16:42:27",9.62585635753118,9.2911816412612,1,17.965,996.403951666667,28.6037949589351
"salmon_2023","2023-06-28 16:47:27",9.62185635753118,9.29154333823582,1,17.965,966.35168,28.6037949589351
"salmon_2023","2023-06-28 16:52:27",9.61685635753118,9.28884904522563,1,17.981,937.308843333333,28.6037949589351
"salmon_2023","2023-06-28 16:57:27",9.61785635753118,9.29226673218506,1,17.965,908.266006666667,28.6037949589351
"salmon_2023","2023-06-28 17:02:27",9.59385635753118,9.29262842915967,1,17.965,879.22317,28.6037949589351
"salmon_2023","2023-06-28 17:07:27",9.58985635753118,9.29623945070753,1,17.948,850.180333333333,28.4905126026621
"salmon_2023","2023-06-28 17:12:27",9.57785635753118,9.2933518231089,1,17.965,821.137496666667,28.3772302463891
"salmon_2023","2023-06-28 17:17:27",9.55885635753118,9.29371352008352,1,17.965,792.09466,28.2639478901161
"salmon_2023","2023-06-28 17:22:27",9.55885635753118,9.29904614185092,1,17.939,763.051823333333,28.2639478901161
"salmon_2023","2023-06-28 17:27:27",9.54385635753118,9.30093855220587,1,17.931,734.008986666667,28.2639478901161
"salmon_2023","2023-06-28 17:32:27",9.53585635753118,9.29804852700395,1,17.948,704.96615,28.2639478901161
"salmon_2023","2023-06-28 17:37:27",9.53585635753118,9.3049165414082,1,17.914,675.923313333333,28.2639478901161
"salmon_2023","2023-06-28 17:42:27",9.51585635753118,9.30527859348229,1,17.914,646.880476666667,28.2639478901161
"salmon_2023","2023-06-28 17:47:27",9.51385635753118,9.30717281665424,1,17.906,617.83764,28.2639478901161
"salmon_2023","2023-06-28 17:52:27",9.49685635753118,9.31079241250266,1,17.889,579.043626,28.1789861229114
"salmon_2023","2023-06-28 17:57:27",9.49885635753118,9.3128800838303,1,17.88,540.249612,28.0940243557066
"salmon_2023","2023-06-28 18:02:27",9.48085635753118,9.31803846665146,1,17.855,501.455598,28.0090625885018
"salmon_2023","2023-06-28 18:07:27",9.47185635753118,9.3199366739208,1,17.847,462.661584,28.0090625885018
"salmon_2023","2023-06-28 18:12:27",9.46685635753118,9.3235642781731,1,17.83,423.86757,28.0090625885018
"salmon_2023","2023-06-28 18:17:27",9.46185635753118,9.32565638622954,1,17.821,385.073556,28.0090625885018
"salmon_2023","2023-06-28 18:22:27",9.44885635753118,9.32928755596664,1,17.804,346.279542,27.9335410176532
"salmon_2023","2023-06-28 18:27:27",9.44885635753118,9.32965037645454,1,17.804,307.485528,27.8580194468045
"salmon_2023","2023-06-28 18:32:27",9.43385635753118,9.33155212413282,1,17.796,268.691514,27.7824978759558
"salmon_2023","2023-06-28 18:37:27",9.43085635753118,9.33518685523692,1,17.779,229.8975,27.7824978759558
"salmon_2023","2023-06-28 18:42:27",9.42885635753118,9.33882388693464,1,17.762,191.103486,27.7824978759558
"salmon_2023","2023-06-28 18:47:27",9.41785635753118,9.34246322133552,1,17.745,152.309472,27.7824978759558
"salmon_2023","2023-06-28 18:52:27",9.40485635753118,9.34435563010179,1,17.737,139.617016,27.7824978759558
"salmon_2023","2023-06-28 18:57:27",9.39785635753118,9.34798506241678,1,17.72,126.92456,27.7824978759558
"salmon_2023","2023-06-28 19:02:27",9.39985635753118,9.35161679391784,1,17.703,114.232104,27.7824978759558
"salmon_2023","2023-06-28 19:07:27",9.38585635753118,9.35022929244589,1,17.712,101.539648,27.7824978759558
"salmon_2023","2023-06-28 19:12:27",9.39785635753118,9.35888716291008,1,17.669,88.847192,27.7824978759558
"salmon_2023","2023-06-28 19:17:27",9.37885635753118,9.36078471430206,1,17.661,76.154736,27.7824978759558
"salmon_2023","2023-06-28 19:22:27",9.36485635753118,9.36287632395373,1,17.652,63.46228,27.7069763051071
"salmon_2023","2023-06-28 19:27:27",9.36585635753118,9.36477507639296,1,17.644,50.769824,27.6314547342585
"salmon_2023","2023-06-28 19:32:27",9.36385635753118,9.36667439761086,1,17.636,38.077368,27.5559331634098
"salmon_2023","2023-06-28 19:37:27",9.35885635753118,9.37361257234431,1,17.602,25.384912,27.5559331634098
"salmon_2023","2023-06-28 19:42:27",9.36485635753118,9.37241261697339,1,17.61,12.692456,27.5559331634098
"salmon_2023","2023-06-28 19:47:27",9.35485635753118,9.37605956898235,1,17.593,0,27.5559331634098
"salmon_2023","2023-06-28 19:52:27",9.34585635753118,9.38126172111052,1,17.568,0,27.5559331634098
"salmon_2023","2023-06-28 19:57:27",9.35085635753118,9.38316621297332,1,17.56,0,27.5559331634098
"salmon_2023","2023-06-28 20:02:27",9.33985635753118,9.38526554846665,1,17.551,0,27.5559331634098
"salmon_2023","2023-06-28 20:07:27",9.32085635753118,9.38561675458766,1,17.551,0,27.4804115925611
"salmon_2023","2023-06-28 20:12:27",9.32985635753118,9.3842196473945,1,17.56,0,27.4048900217125
"salmon_2023","2023-06-28 20:17:27",9.32385635753118,9.38787376914055,1,17.543,0,27.3293684508638
"salmon_2023","2023-06-28 20:22:27",9.32185635753118,9.3948374872434,1,17.509,0,27.3293684508638
"salmon_2023","2023-06-28 20:27:27",9.32585635753118,9.39694079889764,1,17.5,0,27.3293684508638
"salmon_2023","2023-06-28 20:32:27",9.31085635753118,9.39554047234468,1,17.509,0,27.3293684508638
"salmon_2023","2023-06-28 20:37:27",9.31485635753118,9.39589196489532,1,17.509,0,27.3293684508638
"salmon_2023","2023-06-28 20:42:27",9.31385635753118,9.39624345744596,1,17.509,0,27.3293684508638
"salmon_2023","2023-06-28 20:47:27",9.30585635753118,9.39503805175993,1,17.517,0,27.3293684508638
"salmon_2023","2023-06-28 20:52:27",9.31185635753118,9.39694644254724,1,17.509,0,27.244406683659
