"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_sth_2023","2023-09-10 01:31:26",7.00665298877034,8.99963249810143,1,19.513,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 01:36:26",7.02265298877034,9.00108217297931,1,19.505,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 01:41:26",7.06365298877034,9.00108783954438,1,19.505,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 01:46:26",7.10165298877034,9.00560872336728,1,19.48,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 01:51:26",7.10365298877034,9.00868706648806,1,19.463,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 01:56:26",7.06765298877034,9.01013935419099,1,19.455,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:01:26",7.12765298877034,9.0162978083627,1,19.421,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:06:26",7.12865298877034,9.01938270761956,1,19.404,0,0.48428207306712
"sfkeel_sth_2023","2023-09-10 02:11:26",7.11865298877034,9.01775797132107,1,19.413,0,0.481450014160294
"sfkeel_sth_2023","2023-09-10 02:16:26",7.08665298877034,9.02247517901488,1,19.387,0,0.478617955253469
"sfkeel_sth_2023","2023-09-10 02:21:26",7.05365298877034,9.02248085804912,1,19.387,0,0.481450014160294
"sfkeel_sth_2023","2023-09-10 02:26:26",7.03465298877034,9.02702103275912,1,19.362,0,0.48428207306712
"sfkeel_sth_2023","2023-09-10 02:31:26",7.08865298877034,9.03156530817811,1,19.337,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:36:26",7.11765298877034,9.03465958012454,1,19.32,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:41:26",7.10765298877034,9.03466526626509,1,19.32,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:46:26",7.12765298877034,9.03612506371891,1,19.312,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:51:26",7.08365298877034,9.04067756217444,1,19.287,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 02:56:26",7.09665298877034,9.0423211111706,1,19.278,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:01:26",7.05965298877034,9.04378312516347,1,19.27,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:06:26",7.02165298877034,9.04233249238067,1,19.278,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:11:26",7.03665298877034,9.04834824098104,1,19.245,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:16:26",7.05665298877034,9.05291179154883,1,19.22,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:21:26",7.06865298877034,9.05455932745636,1,19.211,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:26:26",7.06565298877034,9.05766773867005,1,19.194,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:31:26",7.04665298877034,9.05913420055781,1,19.186,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:36:26",7.02765298877034,9.05767913778341,1,19.194,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:41:26",7.01865298877034,9.05768483734008,1,19.194,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:46:26",7.07265298877034,9.06682726642247,1,19.144,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:51:26",7.09665298877034,9.06555092619114,1,19.152,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 03:56:26",7.06665298877034,9.06720062039623,1,19.144,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:01:26",7.06365298877034,9.07819057676189,1,19.085,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:06:26",7.13965298877034,9.07379689003126,1,19.11,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:11:26",7.09665298877034,9.07087120990363,1,19.127,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:16:26",7.05365298877034,9.07105794641185,1,19.127,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:21:26",7.00965298877034,9.07582269304964,1,19.102,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:26:26",7.06965298877034,9.08224239576286,1,19.068,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:31:26",7.10365298877034,9.0807786796349,1,19.077,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:36:26",7.08865298877034,9.08555217610195,1,19.052,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:41:26",7.08365298877034,9.090513732499,1,19.026,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:46:26",7.13165298877034,9.09070082347606,1,19.026,0,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:51:26",7.15265298877034,9.08776545930621,1,19.043,2.16508833333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 04:56:26",7.13265298877034,9.09254509133939,1,19.018,4.33017666666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:01:26",7.09765298877034,9.09126209640723,1,19.026,6.495265,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:06:26",7.10265298877034,9.09751627835084,1,18.993,8.66035333333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:11:26",7.05365298877034,9.10083185646847,1,18.976,10.8254416666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:16:26",7.03065298877034,9.10101912346003,1,18.976,12.99053,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:21:26",7.04465298877034,9.10433681485585,1,18.959,15.1556183333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:26:26",7.07665298877034,9.10765656151026,1,18.942,17.3207066666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:31:26",7.08065298877034,9.11079393416983,1,18.926,19.485795,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:36:26",7.06565298877034,9.11264153095735,1,18.917,21.6508833333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:41:26",7.05365298877034,9.11430518271537,1,18.909,23.8159716666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:46:26",7.04765298877034,9.1191085972253,1,18.884,25.98106,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:51:26",7.05565298877034,9.12095897735029,1,18.875,57.1114716666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 05:56:26",7.06365298877034,9.11800617569043,1,18.892,88.2418833333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:01:26",7.08865298877034,9.12281277276157,1,18.867,119.372295,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:06:26",7.11265298877034,9.12466433813971,1,18.858,150.502706666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:11:26",7.11565298877034,9.12318807663385,1,18.867,181.633118333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:16:26",7.10365298877034,9.11875642967595,1,18.892,212.76353,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:21:26",7.13965298877034,9.12670696659137,1,18.85,243.893941666667,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:26:26",7.12265298877034,9.13152122558366,1,18.825,275.024353333333,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:31:26",7.11165298877034,9.1317090262997,1,18.825,306.154765,0.487114131973945
"sfkeel_sth_2023","2023-09-10 06:36:26",7.09965298877034,9.13041581681815,1,18.833,337.285176666667,0.490890210516379
"sfkeel_sth_2023","2023-09-10 06:41:26",7.08065298877034,9.13208462773178,1,18.825,368.415588333333,0.494666289058812
"sfkeel_sth_2023","2023-09-10 06:46:26",7.09065298877034,9.13393914487421,1,18.816,399.546,0.498442367601246
"sfkeel_sth_2023","2023-09-10 06:51:26",7.11865298877034,9.14169343052295,1,18.774,428.301685,0.498442367601246
"sfkeel_sth_2023","2023-09-10 06:56:26",7.12265298877034,9.14166247258314,1,18.774,457.05737,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:01:26",7.14165298877034,9.14163151464334,1,18.774,485.813055,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:06:26",7.19965298877034,9.13844799035152,1,18.791,514.56874,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:11:26",7.21765298877034,9.13990035488211,1,18.783,543.324425,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:16:26",7.23465298877034,9.13838609435776,1,18.791,572.08011,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:21:26",7.31765298877034,9.14150768288411,1,18.774,600.835795,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:26:26",7.38265298877034,9.13665600460476,1,18.8,629.59148,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:31:26",7.38965298877034,9.13514268703987,1,18.808,658.347165,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:36:26",7.38665298877034,9.13196314713278,1,18.825,687.10285,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:41:26",7.43565298877034,9.12878557686547,1,18.842,715.858535,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:46:26",7.45565298877034,9.1241307966322,1,18.867,744.61422,0.498442367601246
"sfkeel_sth_2023","2023-09-10 07:51:26",7.52565298877034,9.11948025281223,1,18.892,780.862273333333,0.498442367601246
