"date_time","Temp_C","DO_mgL","discharge_m3_s","depth_m","pressure_mmHg","SW"
2022-09-09 07:40:01,20.05,7.251,4.6156416449807,0.579221828724562,654.154853162519,131.080333333333
2022-09-09 07:45:01,20.016,7.299,4.6156416449807,0.579221828724562,654.145227344324,145.23775
2022-09-09 07:50:01,20.016,7.322,4.6156416449807,0.579221828724562,654.13560152613,159.395166666667
2022-09-09 07:55:01,19.991,7.377,4.6156416449807,0.579221828724562,654.125975707935,173.552583333333
2022-09-09 08:00:01,19.983,7.394,4.6156416449807,0.579221828724562,654.116349889741,187.71
2022-09-09 08:05:01,19.983,7.112,4.6156416449807,0.579221828724562,654.106099018417,200.628333333333
2022-09-09 08:10:01,19.966,7.377,4.6156416449807,0.579221828724562,654.095848147093,213.546666666667
2022-09-09 08:15:01,19.924,7.451,4.6156416449807,0.579221828724562,654.085597275768,226.465
2022-09-09 08:20:01,19.932,7.483,4.6156416449807,0.579221828724562,654.075346404444,239.383333333333
2022-09-09 08:25:01,19.899,7.53,4.6156416449807,0.579221828724562,654.06509553312,252.301666666667
2022-09-09 08:30:01,19.907,7.553,4.6156416449807,0.579221828724562,654.054844661796,265.22
2022-09-09 08:35:01,19.907,7.594,4.6156416449807,0.579221828724562,654.044593790472,278.138333333333
2022-09-09 08:40:01,19.899,7.63,4.6156416449807,0.579221828724562,654.034342919148,291.056666666667
2022-09-09 08:45:01,19.874,7.669,4.6156416449807,0.579221828724562,654.024092047824,303.975
2022-09-09 08:50:01,19.891,7.704,4.6156416449807,0.579221828724562,654.0138411765,316.893333333333
2022-09-09 08:55:01,19.874,7.758,4.6156416449807,0.579221828724562,654.003590305176,329.811666666667
2022-09-09 09:00:01,19.857,7.781,4.6156416449807,0.579221828724562,653.993339433852,342.73
2022-09-09 09:05:01,19.865,7.793,4.6156416449807,0.579221828724562,653.983088562528,358.568333333333
2022-09-09 09:10:01,19.865,7.862,4.6156416449807,0.579221828724562,653.972837691204,374.406666666667
2022-09-09 09:15:01,19.832,7.898,4.6156416449807,0.579221828724562,653.96258681988,390.245
2022-09-09 09:20:01,19.824,7.953,4.6156416449807,0.579221828724562,653.952335948556,406.083333333333
2022-09-09 09:25:01,19.84,7.991,4.6156416449807,0.579221828724562,653.942085077232,421.921666666667
2022-09-09 09:30:01,19.865,8.05,4.6156416449807,0.579221828724562,653.931834205908,437.76
2022-09-09 09:35:01,19.84,8.087,4.6156416449807,0.579221828724562,653.921583334583,453.598333333333
2022-09-09 09:40:01,19.857,8.116,4.6156416449807,0.579221828724562,653.911332463259,469.436666666667
2022-09-09 09:45:01,19.84,8.165,4.6156416449807,0.579221828724562,653.901081591935,485.275
2022-09-09 09:50:01,19.857,8.205,4.6156416449807,0.579221828724562,653.890830720611,501.113333333333
2022-09-09 09:55:01,19.882,8.233,4.6156416449807,0.579221828724562,653.880579849287,516.951666666667
2022-09-09 10:00:01,19.874,8.265,4.6156416449807,0.579221828724562,653.870328977963,532.79
2022-09-09 10:05:01,19.891,8.311,4.6156416449807,0.579221828724562,653.860078106639,543.850833333333
2022-09-09 10:10:01,19.907,8.375,4.6156416449807,0.579221828724562,653.849827235315,554.911666666667
2022-09-09 10:15:01,19.916,8.433,4.6156416449807,0.579221828724562,653.839576363991,565.9725
2022-09-09 10:20:01,19.941,8.475,4.6156416449807,0.579221828724562,653.829325492667,577.033333333333
2022-09-09 10:25:01,19.949,8.519,4.6156416449807,0.579221828724562,653.819074621343,588.094166666667
2022-09-09 10:30:01,19.949,8.586,4.6156416449807,0.579221828724562,653.808823750019,599.155
2022-09-09 10:35:01,19.966,8.613,4.6156416449807,0.579221828724562,653.798572878695,610.215833333333
2022-09-09 10:40:01,20.016,8.635,4.6156416449807,0.579221828724562,653.788322007371,621.276666666667
2022-09-09 10:45:01,20.016,8.688,4.6156416449807,0.579221828724562,653.778071136047,632.3375
2022-09-09 10:50:01,20.058,8.698,4.6156416449807,0.579221828724562,653.767820264722,643.398333333333
2022-09-09 10:55:01,20.092,8.761,4.6156416449807,0.579221828724562,653.757569393398,654.459166666667
2022-09-09 11:00:01,20.083,8.835,4.6156416449807,0.579221828724562,653.747318522074,665.52
2022-09-09 11:05:01,20.117,8.884,4.6156416449807,0.579221828724562,653.717024280397,672.599166666667
2022-09-09 11:10:01,20.159,9.124,4.6156416449807,0.579221828724562,653.68673003872,679.678333333333
2022-09-09 11:15:01,20.209,9.204,4.6156416449807,0.579221828724562,653.656435797043,686.7575
2022-09-09 11:20:01,20.268,9.287,4.6156416449807,0.579221828724562,653.626141555366,693.836666666667
2022-09-09 11:25:01,20.293,9.338,4.6156416449807,0.579221828724562,653.595847313688,700.915833333333
2022-09-09 11:30:01,20.36,9.383,4.6156416449807,0.579221828724562,653.565553072011,707.995
2022-09-09 11:35:01,20.385,9.469,4.6156416449807,0.579221828724562,653.535258830334,715.074166666667
2022-09-09 11:40:01,20.443,9.538,4.6156416449807,0.579221828724562,653.504964588657,722.153333333333
2022-09-09 11:45:01,20.502,9.511,4.6156416449807,0.579221828724562,653.474670346979,729.2325
2022-09-09 11:50:01,20.536,9.549,4.6156416449807,0.579221828724562,653.444376105302,736.311666666667
2022-09-09 11:55:01,20.586,9.581,4.6156416449807,0.579221828724562,653.414081863625,743.390833333333
2022-09-09 12:00:01,20.653,9.795,4.6156416449807,0.579221828724562,653.383787621948,750.47
2022-09-09 12:05:01,20.711,10.122,4.6156416449807,0.579221828724562,653.353493380271,754.026666666667
2022-09-09 12:10:01,20.778,10.344,4.6156416449807,0.579221828724562,653.323199138593,757.583333333333
2022-09-09 12:15:01,20.854,10.449,4.6156416449807,0.579221828724562,653.292904896916,761.14
2022-09-09 12:20:01,20.87,10.232,4.64395846488856,0.580363935239746,653.262610655239,764.696666666667
2022-09-09 12:25:01,20.929,9.935,4.67227528479642,0.581501330312451,653.232316413562,768.253333333333
2022-09-09 12:30:01,20.971,9.903,4.70059210470427,0.582634061756914,653.202022171885,771.81
2022-09-09 12:35:01,21.029,9.933,4.70059210470427,0.582634061756914,653.171727930207,775.366666666667
2022-09-09 12:40:01,21.088,10.379,4.70059210470427,0.582634061756914,653.14143368853,778.923333333333
2022-09-09 12:45:01,21.138,10.718,4.70059210470427,0.582634061756914,653.111139446853,782.48
2022-09-09 12:50:01,21.18,10.32,4.67227528479642,0.581501330312451,653.080845205176,786.036666666667
2022-09-09 12:55:01,21.23,10.393,4.64395846488856,0.580363935239746,653.050550963499,789.593333333333
2022-09-09 13:00:01,21.272,10.402,4.6156416449807,0.579221828724562,653.020256721821,793.15
2022-09-09 13:05:01,21.331,10.787,4.64395846488856,0.580363935239746,652.989962480144,792.9375
2022-09-09 13:10:01,21.406,11.549,4.67227528479642,0.581501330312451,652.959668238467,792.725
2022-09-09 13:15:01,21.473,12.026,4.70059210470427,0.582634061756914,652.92937399679,792.5125
2022-09-09 13:20:01,21.548,12.471,4.70059210470427,0.582634061756914,652.899079755112,792.3
2022-09-09 13:25:01,21.615,12.745,4.70059210470427,0.582634061756914,652.868785513435,792.0875
2022-09-09 13:30:01,21.699,13.195,4.70059210470427,0.582634061756914,652.838491271758,791.875
2022-09-09 13:35:01,21.749,13.481,4.70059210470427,0.582634061756914,652.808197030081,791.6625
2022-09-09 13:40:01,21.825,13.473,4.70059210470427,0.582634061756914,652.777902788404,791.45
2022-09-09 13:45:01,21.866,13.515,4.70059210470427,0.582634061756914,652.747608546726,791.2375
2022-09-09 13:50:01,21.908,13.612,4.70059210470427,0.582634061756914,652.717314305049,791.025
2022-09-09 13:55:01,21.967,13.651,4.70059210470427,0.582634061756914,652.687020063372,790.8125
2022-09-09 14:00:01,22,13.501,4.70059210470427,0.582634061756914,652.656725821695,790.6
2022-09-09 14:05:01,22.059,13.505,4.70059210470427,0.582634061756914,652.627181643773,783.7875
2022-09-09 14:10:01,22.143,14.076,4.70059210470427,0.582634061756914,652.597637465851,776.975
2022-09-09 14:15:01,22.21,14.356,4.70059210470427,0.582634061756914,652.56809328793,770.1625
2022-09-09 14:20:01,22.218,13.709,4.70059210470427,0.582634061756914,652.538549110008,763.35
2022-09-09 14:25:01,22.218,13.332,4.70059210470427,0.582634061756914,652.509004932086,756.5375
2022-09-09 14:30:01,22.31,14.036,4.70059210470427,0.582634061756914,652.479460754164,749.725
2022-09-09 14:35:01,22.369,14.338,4.70059210470427,0.582634061756914,652.449916576242,742.9125
2022-09-09 14:40:01,22.385,14.1,4.70059210470427,0.582634061756914,652.42037239832,736.1
2022-09-09 14:45:01,22.477,14.391,4.70059210470427,0.582634061756914,652.390828220399,729.2875
2022-09-09 14:50:01,22.394,12.961,4.70059210470427,0.582634061756914,652.361284042477,722.475
2022-09-09 14:55:01,22.528,14.129,4.70059210470427,0.582634061756914,652.331739864555,715.6625
2022-09-09 15:00:01,22.578,14.558,4.70059210470427,0.582634061756914,652.302195686633,708.85
2022-09-09 15:05:01,22.645,14.655,4.70059210470427,0.582634061756914,652.272651508712,698.665833333333
2022-09-09 15:10:01,22.687,14.698,4.70059210470427,0.582634061756914,652.24310733079,688.481666666667
2022-09-09 15:15:01,22.745,14.881,4.70059210470427,0.582634061756914,652.213563152868,678.2975
2022-09-09 15:20:01,22.787,15.001,4.70059210470427,0.582634061756914,652.184018974946,668.113333333333
2022-09-09 15:25:01,22.829,14.736,4.70059210470427,0.582634061756914,652.154474797024,657.929166666667
2022-09-09 15:30:01,22.871,14.688,4.70059210470427,0.582634061756914,652.124930619103,647.745
2022-09-09 15:35:01,22.905,14.586,4.70059210470427,0.582634061756914,652.095386441181,637.560833333333
2022-09-09 15:40:01,22.93,14.688,4.70059210470427,0.582634061756914,652.065842263259,627.376666666667
2022-09-09 15:45:01,22.98,14.779,4.70059210470427,0.582634061756914,652.036298085337,617.1925
2022-09-09 15:50:01,22.988,14.648,4.70059210470427,0.582634061756914,652.006753907415,607.008333333333
2022-09-09 15:55:01,23.005,14.549,4.70059210470427,0.582634061756914,651.977209729494,596.824166666667
2022-09-09 16:00:01,23.055,14.816,4.70059210470427,0.582634061756914,651.947665551572,586.64
2022-09-09 16:05:01,23.072,14.807,4.70059210470427,0.582634061756914,651.91812137365,573.4125
2022-09-09 16:10:01,23.114,14.902,4.70059210470427,0.582634061756914,651.888577195728,560.185
2022-09-09 16:15:01,23.114,14.543,4.70059210470427,0.582634061756914,651.859033017806,546.9575
2022-09-09 16:20:01,23.131,14.53,4.70059210470427,0.582634061756914,651.829488839885,533.73
2022-09-09 16:25:01,23.164,14.494,4.70059210470427,0.582634061756914,651.799944661963,520.5025
2022-09-09 16:30:01,23.223,14.628,4.70059210470427,0.582634061756914,651.770400484041,507.275
2022-09-09 16:35:01,23.198,14.481,4.70059210470427,0.582634061756914,651.740856306119,494.0475
2022-09-09 16:40:01,23.223,14.6,4.70059210470427,0.582634061756914,651.711312128198,480.82
2022-09-09 16:45:01,23.231,14.395,4.70059210470427,0.582634061756914,651.681767950276,467.5925
2022-09-09 16:50:01,23.24,14.313,4.70059210470427,0.582634061756914,651.652223772354,454.365
2022-09-09 16:55:01,23.248,14.349,4.70059210470427,0.582634061756914,651.622679594432,441.1375
2022-09-09 17:00:01,23.248,14.167,4.70059210470427,0.582634061756914,651.59313541651,427.91
2022-09-09 17:05:01,23.265,14.143,4.70059210470427,0.582634061756914,651.60505309618,414.371666666667
2022-09-09 17:10:01,23.282,14.06,4.70059210470427,0.582634061756914,651.616970775849,400.833333333333
2022-09-09 17:15:01,23.257,13.92,4.70059210470427,0.582634061756914,651.628888455519,387.295
2022-09-09 17:20:01,23.265,13.858,4.67227528479642,0.581501330312451,651.640806135188,373.756666666667
2022-09-09 17:25:01,23.29,13.816,4.64395846488856,0.580363935239746,651.652723814857,360.218333333333
2022-09-09 17:30:01,23.273,13.698,4.6156416449807,0.579221828724562,651.664641494527,346.68
2022-09-09 17:35:01,23.282,13.638,4.64395846488856,0.580363935239746,651.676559174196,333.141666666667
2022-09-09 17:40:01,23.282,13.546,4.67227528479642,0.581501330312451,651.688476853866,319.603333333333
2022-09-09 17:45:01,23.248,13.235,4.70059210470427,0.582634061756914,651.700394533535,306.065
2022-09-09 17:50:01,23.248,13.085,4.70059210470427,0.582634061756914,651.712312213205,292.526666666667
2022-09-09 17:55:01,23.231,12.938,4.70059210470427,0.582634061756914,651.724229892874,278.988333333333
2022-09-09 18:00:01,23.223,12.722,4.70059210470427,0.582634061756914,651.736147572544,265.45
2022-09-09 18:05:01,23.215,12.512,4.70059210470427,0.582634061756914,651.748065252213,250.720833333333
2022-09-09 18:10:01,23.198,12.137,4.70059210470427,0.582634061756914,651.759982931883,235.991666666667
2022-09-09 18:15:01,23.198,11.867,4.70059210470427,0.582634061756914,651.771900611552,221.2625
2022-09-09 18:20:01,23.173,11.444,4.70059210470427,0.582634061756914,651.783818291221,206.533333333333
2022-09-09 18:25:01,23.156,11.167,4.70059210470427,0.582634061756914,651.795735970891,191.804166666667
2022-09-09 18:30:01,23.139,10.585,4.70059210470427,0.582634061756914,651.80765365056,177.075
2022-09-09 18:35:01,23.148,10.054,4.67227528479642,0.581501330312451,651.81957133023,162.345833333333
2022-09-09 18:40:01,23.114,9.773,4.64395846488856,0.580363935239746,651.831489009899,147.616666666667
2022-09-09 18:45:01,23.089,8.745,4.6156416449807,0.579221828724562,651.843406689569,132.8875
2022-09-09 18:50:01,23.047,8.388,4.64395846488856,0.580363935239746,651.855324369238,118.158333333333
2022-09-09 18:55:01,23.039,8.226,4.67227528479642,0.581501330312451,651.867242048907,103.429166666667
2022-09-09 19:00:01,22.988,8.129,4.70059210470427,0.582634061756914,651.879159728577,88.7
2022-09-09 19:05:01,22.997,8.032,4.70059210470427,0.582634061756914,651.891077408246,81.3083333333333
2022-09-09 19:10:01,22.963,7.941,4.70059210470427,0.582634061756914,651.902995087916,73.9166666666667
2022-09-09 19:15:01,22.938,7.86,4.70059210470427,0.582634061756914,651.914912767585,66.525
2022-09-09 19:20:01,22.896,7.743,4.70059210470427,0.582634061756914,651.926830447255,59.1333333333333
2022-09-09 19:25:01,22.896,7.64,4.70059210470427,0.582634061756914,651.938748126924,51.7416666666667
2022-09-09 19:30:01,22.871,7.523,4.70059210470427,0.582634061756914,651.950665806594,44.35
2022-09-09 19:35:01,22.829,7.393,4.67227528479642,0.581501330312451,651.962583486263,36.9583333333333
2022-09-09 19:40:01,22.812,7.328,4.64395846488856,0.580363935239746,651.974501165932,29.5666666666667
2022-09-09 19:45:01,22.787,7.308,4.6156416449807,0.579221828724562,651.986418845602,22.175
2022-09-09 19:50:01,22.737,7.227,4.6156416449807,0.579221828724562,651.998336525271,14.7833333333333
2022-09-09 19:55:01,22.745,7.157,4.6156416449807,0.579221828724562,652.010254204941,7.39166666666667
2022-09-09 20:00:01,22.729,7.129,4.6156416449807,0.579221828724562,652.02217188461,0
2022-09-09 20:05:01,22.687,7.081,4.6156416449807,0.579221828724562,652.046944823643,0
2022-09-09 20:10:01,22.653,7.071,4.6156416449807,0.579221828724562,652.071717762676,0
2022-09-09 20:15:01,22.637,7.011,4.6156416449807,0.579221828724562,652.09649070171,0
2022-09-09 20:20:01,22.595,6.979,4.6156416449807,0.579221828724562,652.121263640743,0
2022-09-09 20:25:01,22.578,6.955,4.6156416449807,0.579221828724562,652.146036579776,0
2022-09-09 20:30:01,22.578,6.935,4.6156416449807,0.579221828724562,652.170809518809,0
2022-09-09 20:35:01,22.519,6.98,4.6156416449807,0.579221828724562,652.195582457842,0
2022-09-09 20:40:01,22.519,6.917,4.6156416449807,0.579221828724562,652.220355396875,0
2022-09-09 20:45:01,22.494,6.922,4.6156416449807,0.579221828724562,652.245128335909,0
2022-09-09 20:50:01,22.469,6.891,4.6156416449807,0.579221828724562,652.269901274942,0
2022-09-09 20:55:01,22.436,6.863,4.6156416449807,0.579221828724562,652.294674213975,0
2022-09-09 21:00:01,22.385,6.876,4.6156416449807,0.579221828724562,652.319447153008,0
2022-09-09 21:05:01,22.377,6.828,4.6156416449807,0.579221828724562,652.344220092041,0
2022-09-09 21:10:01,22.343,6.847,4.6156416449807,0.579221828724562,652.368993031074,0
2022-09-09 21:15:01,22.327,6.853,4.6156416449807,0.579221828724562,652.393765970107,0
2022-09-09 21:20:01,22.293,6.82,4.6156416449807,0.579221828724562,652.418538909141,0
2022-09-09 21:25:01,22.285,6.807,4.6156416449807,0.579221828724562,652.443311848174,0
2022-09-09 21:30:01,22.251,6.774,4.6156416449807,0.579221828724562,652.468084787207,0
2022-09-09 21:35:01,22.21,6.789,4.6156416449807,0.579221828724562,652.49285772624,0
2022-09-09 21:40:01,22.21,6.785,4.6156416449807,0.579221828724562,652.517630665273,0
2022-09-09 21:45:01,22.168,6.739,4.6156416449807,0.579221828724562,652.542403604306,0
2022-09-09 21:50:01,22.168,6.733,4.6156416449807,0.579221828724562,652.567176543339,0
2022-09-09 21:55:01,22.134,6.693,4.6156416449807,0.579221828724562,652.591949482373,0
2022-09-09 22:00:01,22.126,6.693,4.6156416449807,0.579221828724562,652.616722421406,0
2022-09-09 22:05:01,22.092,6.707,4.6156416449807,0.579221828724562,652.641495360439,0
2022-09-09 22:10:01,22.067,6.697,4.6156416449807,0.579221828724562,652.666268299472,0
2022-09-09 22:15:01,22.05,6.67,4.6156416449807,0.579221828724562,652.691041238505,0
2022-09-09 22:20:01,22.05,6.673,4.6156416449807,0.579221828724562,652.715814177538,0
2022-09-09 22:25:01,21.984,6.709,4.6156416449807,0.579221828724562,652.740587116572,0
2022-09-09 22:30:01,21.992,6.643,4.6156416449807,0.579221828724562,652.765360055605,0
2022-09-09 22:35:01,21.958,6.682,4.6156416449807,0.579221828724562,652.790132994638,0
2022-09-09 22:40:01,21.95,6.673,4.6156416449807,0.579221828724562,652.814905933671,0
2022-09-09 22:45:01,21.908,6.706,4.6156416449807,0.579221828724562,652.839678872704,0
2022-09-09 22:50:01,21.9,6.707,4.6156416449807,0.579221828724562,652.864451811737,0
2022-09-09 22:55:01,21.858,6.68,4.6156416449807,0.579221828724562,652.88922475077,0
2022-09-09 23:00:01,21.833,6.656,4.6156416449807,0.579221828724562,652.913997689804,0
2022-09-09 23:05:01,21.833,6.664,4.6156416449807,0.579221828724562,652.930165730754,0
2022-09-09 23:10:01,21.799,6.666,4.6156416449807,0.579221828724562,652.946333771704,0
2022-09-09 23:15:01,21.799,6.656,4.6156416449807,0.579221828724562,652.962501812654,0
2022-09-09 23:20:01,21.766,6.635,4.6156416449807,0.579221828724562,652.978669853604,0
2022-09-09 23:25:01,21.749,6.624,4.6156416449807,0.579221828724562,652.994837894554,0
2022-09-09 23:30:01,21.741,6.591,4.6156416449807,0.579221828724562,653.011005935504,0
2022-09-09 23:35:01,21.724,6.611,4.6156416449807,0.579221828724562,653.027173976455,0
2022-09-09 23:40:01,21.707,6.612,4.6156416449807,0.579221828724562,653.043342017405,0
