"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"russian_2022","2022-06-25 14:39:19",8.486,8.22972619809657,1,24.476,1771.09158333333,1.13565562163693
"russian_2022","2022-06-25 14:44:19",8.475,8.22838904756151,1,24.484,1748.01551166667,1.13565562163693
"russian_2022","2022-06-25 14:49:19",8.5,8.22567642357539,1,24.501,1724.93944,1.13565562163693
"russian_2022","2022-06-25 14:54:19",8.447,8.22678587613734,1,24.493,1693.77203333333,1.13565562163693
"russian_2022","2022-06-25 14:59:19",8.431,8.22422690285093,1,24.509,1662.60462666667,1.13565562163693
"russian_2022","2022-06-25 15:04:19",8.387,8.22533601872317,1,24.501,1631.43722,1.13565562163693
"russian_2022","2022-06-25 15:09:19",8.455,8.2264454258459,1,24.493,1600.26981333333,1.13565562163693
"russian_2022","2022-06-25 15:14:19",8.402,8.2277080447067,1,24.484,1569.10240666667,1.13565562163693
"russian_2022","2022-06-25 15:19:19",8.398,8.22499561387096,1,24.501,1537.935,1.13565562163693
"russian_2022","2022-06-25 15:24:19",8.339,8.2274810437551,1,24.484,1506.76759333333,1.12810346455206
"russian_2022","2022-06-25 15:29:19",8.343,8.2273675432793,1,24.484,1475.60018666667,1.1205513074672
"russian_2022","2022-06-25 15:34:19",8.302,8.22725404280349,1,24.484,1444.43278,1.11299915038233
"russian_2022","2022-06-25 15:39:19",8.322,8.22836401051027,1,24.476,1413.26537333333,1.11299915038233
"russian_2022","2022-06-25 15:44:19",8.249,8.22962726434506,1,24.467,1382.09796666667,1.11299915038233
"russian_2022","2022-06-25 15:49:19",8.281,8.22813697924589,1,24.476,1350.93056,1.11299915038233
"russian_2022","2022-06-25 15:54:19",8.251,8.22977584947596,1,24.467,1317.40428166667,1.11299915038233
"russian_2022","2022-06-25 15:59:19",8.207,8.23003796729561,1,24.467,1283.87800333333,1.11299915038233
"russian_2022","2022-06-25 16:04:19",8.23,8.23274886170018,1,24.451,1250.351725,1.11299915038233
"russian_2022","2022-06-25 16:09:19",8.216,8.23438909243012,1,24.442,1216.82544666667,1.11299915038233
"russian_2022","2022-06-25 16:14:19",8.187,8.23327323742229,1,24.451,1183.29916833333,1.11299915038233
"russian_2022","2022-06-25 16:19:19",8.132,8.23751777980072,1,24.425,1149.77289,1.11299915038233
"russian_2022","2022-06-25 16:24:19",8.139,8.23517577426543,1,24.442,1116.24661166667,1.10544699329746
"russian_2022","2022-06-25 16:29:19",8.075,8.23543800154387,1,24.442,1082.72033333333,1.09789483621259
"russian_2022","2022-06-25 16:34:19",8.067,8.23953081604942,1,24.417,1049.194055,1.09034267912773
"russian_2022","2022-06-25 16:39:19",8.009,8.23856698688483,1,24.425,1015.66777666667,1.09034267912773
"russian_2022","2022-06-25 16:44:19",7.988,8.24266223984914,1,24.4,982.141498333333,1.09034267912773
"russian_2022","2022-06-25 16:49:19",8.028,8.24676086988991,1,24.375,948.61522,1.09034267912773
"russian_2022","2022-06-25 16:54:19",7.947,8.24579542212493,1,24.383,918.314553333333,1.09034267912773
"russian_2022","2022-06-25 16:59:19",7.937,8.24605790814711,1,24.383,888.013886666667,1.09034267912773
"russian_2022","2022-06-25 17:04:19",7.887,8.25138814353037,1,24.35,857.71322,1.09034267912773
"russian_2022","2022-06-25 17:09:19",7.824,8.24903935263436,1,24.367,827.412553333333,1.09034267912773
"russian_2022","2022-06-25 17:14:19",7.817,8.25452636644219,1,24.333,797.111886666667,1.09034267912773
"russian_2022","2022-06-25 17:19:19",7.796,8.25601924311915,1,24.325,766.81122,1.09034267912773
"russian_2022","2022-06-25 17:24:19",7.769,8.26151398447391,1,24.291,736.510553333333,1.09034267912773
"russian_2022","2022-06-25 17:29:19",7.728,8.26300882287464,1,24.283,706.209886666667,1.09034267912773
"russian_2022","2022-06-25 17:34:19",7.709,8.2658907934963,1,24.266,675.90922,1.09034267912773
"russian_2022","2022-06-25 17:39:19",7.642,8.26615379437502,1,24.266,645.608553333333,1.09034267912773
"russian_2022","2022-06-25 17:44:19",7.604,8.27289405653981,1,24.224,615.307886666667,1.09034267912773
"russian_2022","2022-06-25 17:49:19",7.587,8.27578162400456,1,24.207,585.00722,1.09034267912773
"russian_2022","2022-06-25 17:54:19",7.543,8.27867081759131,1,24.19,546.055008333333,1.08279052204286
"russian_2022","2022-06-25 17:59:19",7.513,8.27893415416136,1,24.19,507.102796666667,1.07523836495799
"russian_2022","2022-06-25 18:04:19",7.454,8.28043380537683,1,24.182,468.150585,1.06768620787312
"russian_2022","2022-06-25 18:09:19",7.448,8.28208846237192,1,24.173,429.198373333333,1.06768620787312
"russian_2022","2022-06-25 18:14:19",7.341,8.28358895530992,1,24.165,390.246161666667,1.06768620787312
"russian_2022","2022-06-25 18:19:19",7.356,8.28508984670369,1,24.157,351.29395,1.06768620787312
"russian_2022","2022-06-25 18:24:19",7.294,8.28674588570176,1,24.148,312.341738333333,1.06768620787312
"russian_2022","2022-06-25 18:29:19",7.275,8.28700940821086,1,24.148,273.389526666667,1.06768620787312
"russian_2022","2022-06-25 18:34:19",7.219,8.28974975320103,1,24.132,234.437315,1.06768620787312
"russian_2022","2022-06-25 18:39:19",7.169,8.29001334662387,1,24.132,195.485103333333,1.06768620787312
"russian_2022","2022-06-25 18:44:19",7.158,8.29027694004671,1,24.132,156.532891666667,1.06768620787312
"russian_2022","2022-06-25 18:49:19",7.128,8.28806349824723,1,24.148,117.58068,1.06768620787312
"russian_2022","2022-06-25 18:54:19",7.109,8.29499638024375,1,24.106,107.78229,1.06768620787312
"russian_2022","2022-06-25 18:59:19",7.054,8.29278992509517,1,24.123,97.9839,1.06768620787312
"russian_2022","2022-06-25 19:04:19",7.036,8.29709235793506,1,24.098,88.18551,1.06768620787312
"russian_2022","2022-06-25 19:09:19",6.999,8.29876091623224,1,24.09,78.38712,1.06768620787312
"russian_2022","2022-06-25 19:14:19",6.929,8.30058507000477,1,24.081,68.58873,1.06768620787312
"russian_2022","2022-06-25 19:19:19",6.922,8.30101311365427,1,24.081,58.79034,1.06768620787312
"russian_2022","2022-06-25 19:24:19",6.869,8.30144115730376,1,24.081,48.99195,1.06768620787312
"russian_2022","2022-06-25 19:29:19",6.844,8.30186920095326,1,24.081,39.19356,1.06768620787312
"russian_2022","2022-06-25 19:34:19",6.808,8.30229724460276,1,24.081,29.39517,1.06768620787312
"russian_2022","2022-06-25 19:39:19",6.819,8.30660664046323,1,24.056,19.59678,1.06768620787312
"russian_2022","2022-06-25 19:44:19",6.798,8.30439507215798,1,24.073,9.79839000000001,1.06768620787312
"russian_2022","2022-06-25 19:49:19",6.793,8.3062205900155,1,24.064,0,1.06768620787312
"russian_2022","2022-06-25 19:54:19",6.72,8.30789131223943,1,24.056,0,1.06768620787312
"russian_2022","2022-06-25 19:59:19",6.718,8.30956247972012,1,24.048,0,1.06768620787312
"russian_2022","2022-06-25 20:04:19",6.725,8.31138953227182,1,24.039,0,1.06768620787312
"russian_2022","2022-06-25 20:09:19",6.664,8.31181787888492,1,24.039,0,1.06768620787312
"russian_2022","2022-06-25 20:14:19",6.669,8.31737910542637,1,24.006,0,1.06768620787312
"russian_2022","2022-06-25 20:19:19",6.63,8.31656278162388,1,24.014,0,1.06768620787312
"russian_2022","2022-06-25 20:24:19",6.622,8.32088292807551,1,23.989,0,1.06768620787312
"russian_2022","2022-06-25 20:29:19",6.593,8.32255769475097,1,23.981,0,1.06768620787312
"russian_2022","2022-06-25 20:34:19",6.568,8.32438873775125,1,23.972,0,1.06768620787312
"russian_2022","2022-06-25 20:39:19",6.526,8.32871516577058,1,23.947,0,1.06768620787312
"russian_2022","2022-06-25 20:44:19",6.581,8.32789653629168,1,23.955,0,1.06768620787312
"russian_2022","2022-06-25 20:49:19",6.572,8.33222565328464,1,23.93,0,1.06768620787312
"russian_2022","2022-06-25 20:54:19",6.585,8.33530887557569,1,23.913,0,1.06768620787312
"russian_2022","2022-06-25 20:59:19",6.521,8.34230203627823,1,23.871,0,1.06768620787312
"russian_2022","2022-06-25 21:04:19",6.495,8.34132421114279,1,23.88,0,1.06768620787312
"russian_2022","2022-06-25 21:09:19",6.438,8.34316116313255,1,23.871,0,1.07523836495799
"russian_2022","2022-06-25 21:14:19",6.502,8.34609402507077,1,23.855,0,1.08279052204286
"russian_2022","2022-06-25 21:19:19",6.453,8.35043796284383,1,23.83,0,1.09034267912773
"russian_2022","2022-06-25 21:24:19",6.458,8.34836220727205,1,23.846,0,1.09034267912773
"russian_2022","2022-06-25 21:29:19",6.447,8.35788159891316,1,23.788,0,1.09034267912773
"russian_2022","2022-06-25 21:34:19",6.412,8.35972387075584,1,23.779,0,1.09034267912773
"russian_2022","2022-06-25 21:39:19",6.445,8.36282269328374,1,23.762,0,1.09034267912773
"russian_2022","2022-06-25 21:44:19",6.42,8.3632530504567,1,23.762,0,1.09034267912773
"russian_2022","2022-06-25 21:49:19",6.383,8.3688684171387,1,23.729,0,1.09034267912773
"russian_2022","2022-06-25 21:54:19",6.377,8.37007065081356,1,23.721,0,1.09034267912773
"russian_2022","2022-06-25 21:59:19",6.413,8.37662411245517,1,23.679,0,1.09034267912773
"russian_2022","2022-06-25 22:04:19",6.344,8.37656847379639,1,23.679,0,1.09034267912773
"russian_2022","2022-06-25 22:09:19",6.379,8.38186976309335,1,23.645,0,1.09034267912773
"russian_2022","2022-06-25 22:14:19",6.385,8.38307542389581,1,23.637,0,1.09034267912773
"russian_2022","2022-06-25 22:19:19",6.387,8.38696356005073,1,23.612,0,1.09034267912773
"russian_2022","2022-06-25 22:24:19",6.314,8.38832843071899,1,23.603,0,1.09034267912773
"russian_2022","2022-06-25 22:29:19",6.339,8.3949076834981,1,23.561,0,1.09034267912773
"russian_2022","2022-06-25 22:34:19",6.293,8.39738197961925,1,23.545,0,1.09034267912773
"russian_2022","2022-06-25 22:39:19",6.301,8.4000158593755,1,23.528,0,1.09034267912773
"russian_2022","2022-06-25 22:44:19",6.31,8.40138461966838,1,23.519,0,1.09034267912773
"russian_2022","2022-06-25 22:49:19",6.269,8.40528812372013,1,23.494,0,1.09034267912773
"russian_2022","2022-06-25 22:54:19",6.318,8.41046363458448,1,23.461,0,1.09789483621259
"russian_2022","2022-06-25 22:59:19",6.29,8.41310496025911,1,23.444,0,1.10544699329746
"russian_2022","2022-06-25 23:04:19",6.271,8.41574779378942,1,23.427,0,1.11299915038233
"russian_2022","2022-06-25 23:09:19",6.304,8.41839213653181,1,23.41,0,1.11299915038233
"russian_2022","2022-06-25 23:14:19",6.268,8.42358222187915,1,23.377,0,1.11299915038233
"russian_2022","2022-06-25 23:19:19",6.237,8.42893730435089,1,23.343,0,1.11299915038233
"russian_2022","2022-06-25 23:24:19",6.25,8.42888134602062,1,23.343,0,1.11299915038233
"russian_2022","2022-06-25 23:29:19",6.242,8.43535858769065,1,23.302,0,1.11299915038233
"russian_2022","2022-06-25 23:34:19",6.206,8.43673790601625,1,23.293,0,1.11299915038233
"russian_2022","2022-06-25 23:39:19",6.209,8.43939422323268,1,23.276,0,1.11299915038233
"russian_2022","2022-06-25 23:44:19",6.186,8.44189237984939,1,23.26,0,1.11299915038233
"russian_2022","2022-06-25 23:49:19",6.194,8.44455165052707,1,23.243,0,1.11299915038233
"russian_2022","2022-06-25 23:54:19",6.173,8.44849150138179,1,23.218,0,1.11299915038233
"russian_2022","2022-06-25 23:59:19",6.166,8.4538752318597,1,23.184,0,1.11299915038233
"russian_2022","2022-06-26 00:04:19",6.148,8.45509997541393,1,23.176,0,1.11299915038233
"russian_2022","2022-06-26 00:09:19",6.123,8.4590487336493,1,23.151,0,1.11299915038233
"russian_2022","2022-06-26 00:14:19",6.153,8.45771066998867,1,23.159,0,1.11299915038233
"russian_2022","2022-06-26 00:19:19",6.138,8.46438844464238,1,23.117,0,1.11299915038233
"russian_2022","2022-06-26 00:24:19",6.144,8.46690006722018,1,23.101,0,1.11299915038233
"russian_2022","2022-06-26 00:29:19",6.174,8.46828886432023,1,23.092,0,1.11299915038233
"russian_2022","2022-06-26 00:34:19",6.102,8.47353468702264,1,23.059,0,1.11299915038233
"russian_2022","2022-06-26 00:39:19",6.099,8.47749905736215,1,23.034,0,1.11299915038233
"russian_2022","2022-06-26 00:44:19",6.128,8.48162781311949,1,23.008,0,1.11299915038233
"russian_2022","2022-06-26 00:49:19",6.107,8.48157153186511,1,23.008,0,1.11299915038233
"russian_2022","2022-06-26 00:54:19",6.125,8.4869735023535,1,22.975,0,1.1205513074672
"russian_2022","2022-06-26 00:59:19",6.081,8.49238151880986,1,22.942,0,1.12810346455206
"russian_2022","2022-06-26 01:04:19",6.135,8.49246651437684,1,22.942,0,1.13565562163693
"russian_2022","2022-06-26 01:09:19",6.091,8.49674971666403,1,22.916,0,1.13565562163693
"russian_2022","2022-06-26 01:14:19",6.109,8.49812726315481,1,22.908,0,1.13565562163693
"russian_2022","2022-06-26 01:19:19",6.111,8.50354768293618,1,22.875,0,1.13565562163693
"russian_2022","2022-06-26 01:24:19",6.08,8.50508892988272,1,22.866,0,1.13565562163693
"russian_2022","2022-06-26 01:29:19",6.073,8.51197536793218,1,22.824,0,1.13565562163693
"russian_2022","2022-06-26 01:34:19",6.062,8.51741130269351,1,22.791,0,1.13565562163693
"russian_2022","2022-06-26 01:39:19",6.063,8.51619880208815,1,22.799,0,1.13565562163693
"russian_2022","2022-06-26 01:44:19",6.075,8.52310103274952,1,22.757,0,1.13565562163693
"russian_2022","2022-06-26 01:49:19",6.086,8.52578584957843,1,22.741,0,1.13565562163693
"russian_2022","2022-06-26 01:54:19",6.049,8.52993580874269,1,22.716,0,1.13565562163693
"russian_2022","2022-06-26 01:59:19",6.074,8.53425210263813,1,22.69,0,1.13565562163693
"russian_2022","2022-06-26 02:04:19",6.05,8.53694302786215,1,22.674,0,1.13565562163693
"russian_2022","2022-06-26 02:09:19",6.048,8.5384946829935,1,22.665,0,1.13565562163693
"russian_2022","2022-06-26 02:14:19",6.05,8.54118791394019,1,22.649,0,1.13565562163693
"russian_2022","2022-06-26 02:19:19",6.035,8.54404574238622,1,22.632,0,1.13565562163693
"russian_2022","2022-06-26 02:24:19",6.035,8.54968087260103,1,22.598,0,1.13565562163693
"russian_2022","2022-06-26 02:29:19",5.975,8.54976637638443,1,22.598,0,1.13565562163693
"russian_2022","2022-06-26 02:34:19",6.012,8.55524459175135,1,22.565,0,1.13565562163693
"russian_2022","2022-06-26 02:39:19",6.016,8.55811060607818,1,22.548,0,1.13565562163693
"russian_2022","2022-06-26 02:44:19",6.005,8.55950520749044,1,22.54,0,1.13565562163693
"russian_2022","2022-06-26 02:49:19",5.994,8.56515819112307,1,22.506,0,1.13565562163693
"russian_2022","2022-06-26 02:54:19",5.99,8.56524383199156,1,22.506,0,1.13565562163693
"russian_2022","2022-06-26 02:59:19",5.986,8.56795171048813,1,22.49,0,1.13565562163693
"russian_2022","2022-06-26 03:04:19",5.98,8.56803737524811,1,22.49,0,1.13565562163693
"russian_2022","2022-06-26 03:09:19",5.967,8.57780513166156,1,22.431,0,1.13565562163693
"russian_2022","2022-06-26 03:14:19",5.99,8.58199940519231,1,22.406,0,1.13565562163693
"russian_2022","2022-06-26 03:19:19",5.99,8.58077007433545,1,22.414,0,1.13565562163693
"russian_2022","2022-06-26 03:24:19",5.989,8.58085585278544,1,22.414,0,1.13565562163693
"russian_2022","2022-06-26 03:29:19",5.987,8.58768556238974,1,22.373,0,1.13565562163693
"russian_2022","2022-06-26 03:34:19",5.969,8.58925305962632,1,22.364,0,1.13565562163693
"russian_2022","2022-06-26 03:39:19",5.971,8.59345706494098,1,22.339,0,1.13565562163693
"russian_2022","2022-06-26 03:44:19",5.979,8.59766467788883,1,22.314,0,1.13565562163693
"russian_2022","2022-06-26 03:49:19",5.963,8.59907031635031,1,22.306,0,1.13565562163693
"russian_2022","2022-06-26 03:54:19",5.951,8.60499907528935,1,22.272,2.50579466666667,1.13565562163693
"russian_2022","2022-06-26 03:59:19",5.985,8.60812407484957,1,22.255,5.01158933333333,1.13565562163693
"russian_2022","2022-06-26 04:04:19",5.987,8.61108551772151,1,22.239,7.517384,1.13565562163693
"russian_2022","2022-06-26 04:09:19",5.956,8.61553813903824,1,22.214,10.0231786666667,1.13565562163693
"russian_2022","2022-06-26 04:14:19",5.971,8.61866934736926,1,22.197,12.5289733333333,1.13565562163693
"russian_2022","2022-06-26 04:19:19",5.97,8.62031100183026,1,22.189,15.034768,1.13565562163693
"russian_2022","2022-06-26 04:24:19",5.964,8.62493727025541,1,22.163,17.5405626666667,1.13565562163693
"russian_2022","2022-06-26 04:29:19",5.965,8.62940169614994,1,22.138,20.0463573333333,1.13565562163693
"russian_2022","2022-06-26 04:34:19",5.955,8.63386997170325,1,22.113,22.552152,1.13565562163693
"russian_2022","2022-06-26 04:39:19",5.969,8.63967255420951,1,22.08,25.0579466666667,1.13565562163693
"russian_2022","2022-06-26 04:44:19",5.947,8.6399895683527,1,22.08,27.5637413333333,1.13565562163693
"russian_2022","2022-06-26 04:49:19",5.955,8.6431352013266,1,22.063,30.069536,1.13565562163693
"russian_2022","2022-06-26 04:54:19",5.972,8.65044800968116,1,22.021,52.9564046666667,1.13565562163693
"russian_2022","2022-06-26 04:59:19",5.96,8.65343313824466,1,22.005,75.8432733333333,1.13565562163693
"russian_2022","2022-06-26 05:04:19",5.961,8.66076075595222,1,21.963,98.730142,1.13565562163693
"russian_2022","2022-06-26 05:09:19",5.961,8.6584065892771,1,21.979,121.617010666667,1.12810346455206
"russian_2022","2022-06-26 05:14:19",5.972,8.66557393164888,1,21.938,144.503879333333,1.1205513074672
"russian_2022","2022-06-26 05:19:19",5.971,8.66455439394182,1,21.946,167.390748,1.11299915038233
"russian_2022","2022-06-26 05:24:19",5.961,8.6703912788525,1,21.913,190.277616666667,1.11299915038233
"russian_2022","2022-06-26 05:29:19",6.011,8.67355496469999,1,21.896,213.164485333333,1.11299915038233
"russian_2022","2022-06-26 05:34:19",6.01,8.67672051502238,1,21.879,236.051354,1.11299915038233
"russian_2022","2022-06-26 05:39:19",6.034,8.68408109070657,1,21.837,258.938222666667,1.11299915038233
"russian_2022","2022-06-26 05:44:19",6.048,8.6870850837301,1,21.821,281.825091333333,1.11299915038233
"russian_2022","2022-06-26 05:49:19",6.074,8.68740354979881,1,21.821,304.71196,1.11299915038233
"russian_2022","2022-06-26 05:54:19",6.055,8.69343427921697,1,21.787,336.064341666667,1.11299915038233
"russian_2022","2022-06-26 05:59:19",6.047,8.69795756709406,1,21.762,367.416723333333,1.11299915038233
"russian_2022","2022-06-26 06:04:19",6.059,8.69962266254378,1,21.754,398.769105,1.11299915038233
"russian_2022","2022-06-26 06:09:19",6.129,8.70280372316786,1,21.737,430.121486666667,1.11299915038233
"russian_2022","2022-06-26 06:14:19",6.125,8.70733501376073,1,21.712,461.473868333333,1.11299915038233
"russian_2022","2022-06-26 06:19:19",6.149,8.70900286459629,1,21.704,492.82625,1.11299915038233
"russian_2022","2022-06-26 06:24:19",6.14,8.71218946612074,1,21.687,524.178631666667,1.11299915038233
"russian_2022","2022-06-26 06:29:19",6.19,8.71402750025847,1,21.678,555.531013333333,1.11299915038233
"russian_2022","2022-06-26 06:34:19",6.212,8.71704814576115,1,21.662,586.883395,1.11299915038233
"russian_2022","2022-06-26 06:39:19",6.228,8.72159155175326,1,21.637,618.235776666667,1.11299915038233
"russian_2022","2022-06-26 06:44:19",6.252,8.72055892061259,1,21.645,649.588158333333,1.11299915038233
"russian_2022","2022-06-26 06:49:19",6.295,8.72510520257495,1,21.62,680.94054,1.11299915038233
"russian_2022","2022-06-26 06:54:19",6.344,8.72662050328439,1,21.612,710.45198,1.11299915038233
"russian_2022","2022-06-26 06:59:19",6.38,8.72830547558005,1,21.603,739.96342,1.11299915038233
"russian_2022","2022-06-26 07:04:19",6.384,8.72982167141732,1,21.595,769.47486,1.11299915038233
"russian_2022","2022-06-26 07:09:19",6.41,8.73150764507007,1,21.586,798.9863,1.11299915038233
"russian_2022","2022-06-26 07:14:19",6.462,8.73166966218723,1,21.586,828.49774,1.11299915038233
"russian_2022","2022-06-26 07:19:19",6.506,8.73318677702015,1,21.578,858.00918,1.11299915038233
"russian_2022","2022-06-26 07:24:19",6.563,8.73622970130715,1,21.561,887.52062,1.11299915038233
"russian_2022","2022-06-26 07:29:19",6.553,8.73639179049146,1,21.561,917.03206,1.11299915038233
"russian_2022","2022-06-26 07:34:19",6.632,8.73231773065589,1,21.586,946.5435,1.11299915038233
"russian_2022","2022-06-26 07:39:19",6.711,8.72960122079761,1,21.603,976.05494,1.11299915038233
