"date_time","Temp_C","DO_mgL"
2022-08-16 00:00:00,23.913,6.255
2022-08-16 00:05:00,23.888,6.252
2022-08-16 00:10:00,23.871,6.234
2022-08-16 00:15:00,23.846,6.223
2022-08-16 00:20:00,23.83,6.223
2022-08-16 00:25:00,23.838,6.193
2022-08-16 00:30:00,23.804,6.186
2022-08-16 00:35:00,23.804,6.165
2022-08-16 00:40:00,23.796,6.15
2022-08-16 00:45:00,23.762,6.157
2022-08-16 00:50:00,23.737,6.173
2022-08-16 00:55:00,23.712,6.164
2022-08-16 01:00:00,23.712,6.13
2022-08-16 01:05:00,23.679,6.119
2022-08-16 01:10:00,23.679,6.095
2022-08-16 01:15:00,23.645,6.094
2022-08-16 01:20:00,23.662,6.083
2022-08-16 01:25:00,23.645,6.057
2022-08-16 01:30:00,23.612,6.033
2022-08-16 01:35:00,23.595,6.029
2022-08-16 01:40:00,23.595,6.031
2022-08-16 01:45:00,23.578,5.996
2022-08-16 01:50:00,23.553,5.979
2022-08-16 01:55:00,23.545,5.975
2022-08-16 02:00:00,23.528,5.955
2022-08-16 02:05:00,23.503,5.959
2022-08-16 02:10:00,23.486,5.947
2022-08-16 02:15:00,23.452,5.921
2022-08-16 02:20:00,23.452,5.899
2022-08-16 02:25:00,23.419,5.888
2022-08-16 02:30:00,23.419,5.864
2022-08-16 02:35:00,23.394,5.852
2022-08-16 02:40:00,23.377,5.854
2022-08-16 02:45:00,23.36,5.848
2022-08-16 02:50:00,23.335,5.831
2022-08-16 02:55:00,23.327,5.833
2022-08-16 03:00:00,23.302,5.799
2022-08-16 03:05:00,23.285,5.833
2022-08-16 03:10:00,23.285,5.839
2022-08-16 03:15:00,23.251,5.838
2022-08-16 03:20:00,23.226,5.819
2022-08-16 03:25:00,23.201,5.799
2022-08-16 03:30:00,23.201,5.813
2022-08-16 03:35:00,23.159,5.764
2022-08-16 03:40:00,23.159,5.736
2022-08-16 03:45:00,23.159,5.697
2022-08-16 03:50:00,23.117,5.703
2022-08-16 03:55:00,23.109,5.684
2022-08-16 04:00:00,23.075,5.661
2022-08-16 04:05:00,23.067,5.633
2022-08-16 04:10:00,23.034,5.637
2022-08-16 04:15:00,23.017,5.696
2022-08-16 04:20:00,23.008,5.701
2022-08-16 04:25:00,22.992,5.715
2022-08-16 04:30:00,22.983,5.707
2022-08-16 04:35:00,22.95,5.718
2022-08-16 04:40:00,22.95,5.652
2022-08-16 04:45:00,22.908,5.658
2022-08-16 04:50:00,22.883,5.666
2022-08-16 04:55:00,22.883,5.652
2022-08-16 05:00:00,22.866,5.634
2022-08-16 05:05:00,22.849,5.614
2022-08-16 05:10:00,22.824,5.603
2022-08-16 05:15:00,22.799,5.591
2022-08-16 05:20:00,22.783,5.584
2022-08-16 05:25:00,22.783,5.536
2022-08-16 05:30:00,22.757,5.53
2022-08-16 05:35:00,22.724,5.511
2022-08-16 05:40:00,22.707,5.484
2022-08-16 05:45:00,22.682,5.48
2022-08-16 05:50:00,22.674,5.451
2022-08-16 05:55:00,22.657,5.458
2022-08-16 06:00:00,22.615,5.483
2022-08-16 06:05:00,22.632,5.444
2022-08-16 06:10:00,22.59,5.488
2022-08-16 06:15:00,22.582,5.48
2022-08-16 06:20:00,22.582,5.449
2022-08-16 06:25:00,22.54,5.411
2022-08-16 06:30:00,22.531,5.348
2022-08-16 06:35:00,22.506,5.348
2022-08-16 06:40:00,22.481,5.348
2022-08-16 06:45:00,22.456,5.374
2022-08-16 06:50:00,22.448,5.408
2022-08-16 06:55:00,22.448,5.515
2022-08-16 07:00:00,22.414,5.609
2022-08-16 07:05:00,22.398,5.676
2022-08-16 07:10:00,22.398,5.709
2022-08-16 07:15:00,22.381,5.763
2022-08-16 07:20:00,22.356,5.871
2022-08-16 07:25:00,22.364,5.969
2022-08-16 07:30:00,22.347,6.115
2022-08-16 07:35:00,22.331,6.308
2022-08-16 07:40:00,22.322,6.523
2022-08-16 07:45:00,22.306,6.852
2022-08-16 07:50:00,22.331,7.119
2022-08-16 07:55:00,22.339,7.653
2022-08-16 08:00:00,22.331,8.292
2022-08-16 08:05:00,22.314,8.30035294117647
2022-08-16 08:10:00,22.356,8.30870588235294
2022-08-16 08:15:00,22.347,8.31705882352941
2022-08-16 08:20:00,22.364,8.32541176470588
2022-08-16 08:25:00,22.364,8.33376470588235
2022-08-16 08:30:00,22.356,8.34211764705882
2022-08-16 08:35:00,22.398,8.35047058823529
2022-08-16 08:40:00,22.406,8.35882352941177
2022-08-16 08:45:00,22.398,8.36717647058824
2022-08-16 08:50:00,22.406,8.37552941176471
2022-08-16 08:55:00,22.431,8.38388235294118
2022-08-16 09:00:00,22.456,8.39223529411765
2022-08-16 09:05:00,22.456,8.40058823529412
2022-08-16 09:10:00,22.481,8.40894117647059
2022-08-16 09:15:00,22.465,8.41729411764706
2022-08-16 09:20:00,22.515,8.42564705882353
2022-08-16 09:25:00,22.523,8.434
2022-08-16 09:30:00,22.531,8.44235294117647
2022-08-16 09:35:00,22.54,8.45070588235294
2022-08-16 09:40:00,22.582,8.45905882352941
2022-08-16 09:45:00,22.598,8.46741176470588
2022-08-16 09:50:00,22.624,8.47576470588235
2022-08-16 09:55:00,22.657,8.48411764705882
2022-08-16 10:00:00,22.657,8.49247058823529
2022-08-16 10:05:00,22.674,8.50082352941176
2022-08-16 10:10:00,22.699,8.50917647058824
2022-08-16 10:15:00,22.716,8.51752941176471
2022-08-16 10:20:00,22.757,8.52588235294118
2022-08-16 10:25:00,22.766,8.53423529411765
2022-08-16 10:30:00,22.791,8.54258823529412
2022-08-16 10:35:00,22.799,8.55094117647059
2022-08-16 10:40:00,22.824,8.55929411764706
2022-08-16 10:45:00,22.9,8.56764705882353
2022-08-16 10:50:00,22.908,8.576
2022-08-16 10:55:00,22.95,8.58435294117647
2022-08-16 11:00:00,23,8.59270588235294
2022-08-16 11:05:00,23.059,8.60105882352941
2022-08-16 11:10:00,23.075,8.60941176470588
2022-08-16 11:15:00,23.109,8.61776470588235
2022-08-16 11:20:00,23.151,8.62611764705882
2022-08-16 11:25:00,23.184,8.63447058823529
2022-08-16 11:30:00,23.235,8.64282352941176
2022-08-16 11:35:00,23.276,8.65117647058823
2022-08-16 11:40:00,23.327,8.65952941176471
2022-08-16 11:45:00,23.352,8.66788235294118
2022-08-16 11:50:00,23.385,8.67623529411765
2022-08-16 11:55:00,23.436,8.68458823529412
2022-08-16 12:00:00,23.477,8.69294117647059
2022-08-16 12:05:00,23.528,8.70129411764706
2022-08-16 12:10:00,23.586,8.70964705882353
2022-08-16 12:15:00,23.628,8.718
2022-08-16 12:20:00,23.628,8.72635294117647
2022-08-16 12:25:00,23.679,8.73470588235294
2022-08-16 12:30:00,23.754,8.74305882352941
2022-08-16 12:35:00,23.788,8.75141176470588
2022-08-16 12:40:00,23.838,8.75976470588235
2022-08-16 12:45:00,23.888,8.76811764705882
2022-08-16 12:50:00,23.922,8.77647058823529
2022-08-16 12:55:00,23.972,8.78482352941176
2022-08-16 13:00:00,24.014,8.79317647058823
2022-08-16 13:05:00,24.031,8.8015294117647
2022-08-16 13:10:00,24.081,8.80988235294118
2022-08-16 13:15:00,24.09,8.81823529411765
2022-08-16 13:20:00,24.157,8.82658823529412
2022-08-16 13:25:00,24.165,8.83494117647059
2022-08-16 13:30:00,24.224,8.84329411764706
2022-08-16 13:35:00,24.249,8.85164705882353
2022-08-16 13:40:00,24.274,8.86
2022-08-16 13:45:00,24.308,8.843
2022-08-16 13:50:00,24.325,8.84
2022-08-16 13:55:00,24.383,8.852
2022-08-16 14:00:00,24.383,8.87
2022-08-16 14:05:00,24.425,8.853
2022-08-16 14:10:00,24.451,8.855
2022-08-16 14:15:00,24.476,8.85
2022-08-16 14:20:00,24.467,8.826
2022-08-16 14:25:00,24.501,8.799
2022-08-16 14:30:00,24.509,8.817
2022-08-16 14:35:00,24.568,8.8
2022-08-16 14:40:00,24.585,8.782
2022-08-16 14:45:00,24.593,8.761
2022-08-16 14:50:00,24.627,8.733
2022-08-16 14:55:00,24.627,8.74
2022-08-16 15:00:00,24.652,8.71
2022-08-16 15:05:00,24.661,8.692
2022-08-16 15:10:00,24.669,8.695
2022-08-16 15:15:00,24.694,8.716
2022-08-16 15:20:00,24.703,8.733
2022-08-16 15:25:00,24.711,8.737
2022-08-16 15:30:00,24.736,8.742
2022-08-16 15:35:00,24.745,8.712
2022-08-16 15:40:00,24.728,8.675
2022-08-16 15:45:00,24.778,8.633
2022-08-16 15:50:00,24.77,8.636
2022-08-16 15:55:00,24.778,8.639
2022-08-16 16:00:00,24.795,8.659
2022-08-16 16:05:00,24.812,8.648
2022-08-16 16:10:00,24.82,8.659
2022-08-16 16:15:00,24.829,8.631
2022-08-16 16:20:00,24.837,8.629
2022-08-16 16:25:00,24.837,8.607
2022-08-16 16:30:00,24.854,8.573
2022-08-16 16:35:00,24.837,8.565
2022-08-16 16:40:00,24.846,8.535
2022-08-16 16:45:00,24.862,8.502
2022-08-16 16:50:00,24.854,8.469
2022-08-16 16:55:00,24.879,8.423
2022-08-16 17:00:00,24.862,8.405
2022-08-16 17:05:00,24.862,8.371
2022-08-16 17:10:00,24.854,8.375
2022-08-16 17:15:00,24.854,8.364
2022-08-16 17:20:00,24.871,8.344
2022-08-16 17:25:00,24.854,8.326
2022-08-16 17:30:00,24.862,8.292
2022-08-16 17:35:00,24.846,8.277
2022-08-16 17:40:00,24.854,8.252
2022-08-16 17:45:00,24.879,8.203
2022-08-16 17:50:00,24.862,8.168
2022-08-16 17:55:00,24.879,8.126
2022-08-16 18:00:00,24.879,8.081
2022-08-16 18:05:00,24.862,8.046
2022-08-16 18:10:00,24.854,7.989
2022-08-16 18:15:00,24.862,7.954
2022-08-16 18:20:00,24.854,7.901
2022-08-16 18:25:00,24.837,7.904
2022-08-16 18:30:00,24.846,7.875
2022-08-16 18:35:00,24.862,7.845
2022-08-16 18:40:00,24.862,7.8
2022-08-16 18:45:00,24.846,7.76
2022-08-16 18:50:00,24.829,7.714
2022-08-16 18:55:00,24.846,7.673
2022-08-16 19:00:00,24.854,7.635
2022-08-16 19:05:00,24.837,7.597
2022-08-16 19:10:00,24.829,7.569
2022-08-16 19:15:00,24.829,7.496
2022-08-16 19:20:00,24.846,7.442
2022-08-16 19:25:00,24.854,7.376
2022-08-16 19:30:00,24.854,7.34
2022-08-16 19:35:00,24.862,7.305
2022-08-16 19:40:00,24.871,7.244
2022-08-16 19:45:00,24.879,7.206
2022-08-16 19:50:00,24.879,7.166
2022-08-16 19:55:00,24.879,7.107
2022-08-16 20:00:00,24.879,7.058
2022-08-16 20:05:00,24.871,7.02
2022-08-16 20:10:00,24.879,6.961
2022-08-16 20:15:00,24.879,6.899
2022-08-16 20:20:00,24.871,6.81
2022-08-16 20:25:00,24.862,6.811
2022-08-16 20:30:00,24.888,6.786
2022-08-16 20:35:00,24.871,6.755
2022-08-16 20:40:00,24.888,6.718
2022-08-16 20:45:00,24.896,6.696
2022-08-16 20:50:00,24.888,6.689
2022-08-16 20:55:00,24.879,6.693
2022-08-16 21:00:00,24.879,6.66
2022-08-16 21:05:00,24.879,6.627
2022-08-16 21:10:00,24.879,6.564
2022-08-16 21:15:00,24.854,6.518
2022-08-16 21:20:00,24.862,6.449
2022-08-16 21:25:00,24.854,6.382
2022-08-16 21:30:00,24.862,6.343
2022-08-16 21:35:00,24.862,6.325
2022-08-16 21:40:00,24.829,6.331
2022-08-16 21:45:00,24.829,6.279
2022-08-16 21:50:00,24.829,6.235
2022-08-16 21:55:00,24.829,6.197
2022-08-16 22:00:00,24.812,6.185
2022-08-16 22:05:00,24.795,6.168
2022-08-16 22:10:00,24.787,6.158
2022-08-16 22:15:00,24.77,6.179
2022-08-16 22:20:00,24.762,6.179
2022-08-16 22:25:00,24.719,6.192
2022-08-16 22:30:00,24.736,6.168
2022-08-16 22:35:00,24.719,6.133
2022-08-16 22:40:00,24.694,6.143
2022-08-16 22:45:00,24.694,6.121
2022-08-16 22:50:00,24.661,6.073
2022-08-16 22:55:00,24.652,6.065
2022-08-16 23:00:00,24.652,6.059
2022-08-16 23:05:00,24.61,6.063
2022-08-16 23:10:00,24.602,6.056
2022-08-16 23:15:00,24.568,6.032
2022-08-16 23:20:00,24.551,6.013
2022-08-16 23:25:00,24.535,6.057
2022-08-16 23:30:00,24.526,6.092
2022-08-16 23:35:00,24.501,6.098
2022-08-16 23:40:00,24.476,6.087
2022-08-16 23:45:00,24.467,6.102
2022-08-16 23:50:00,24.442,6.094
2022-08-16 23:55:00,24.425,6.083
2022-08-17 00:00:00,24.4,6.078
2022-08-17 00:05:00,24.392,6.058
2022-08-17 00:10:00,24.367,6.041
2022-08-17 00:15:00,24.358,5.991
2022-08-17 00:20:00,24.35,5.928
2022-08-17 00:25:00,24.325,5.919
2022-08-17 00:30:00,24.299,5.926
2022-08-17 00:35:00,24.274,5.941
2022-08-17 00:40:00,24.266,5.936
2022-08-17 00:45:00,24.257,5.902
2022-08-17 00:50:00,24.215,5.902
2022-08-17 00:55:00,24.215,5.896
2022-08-17 01:00:00,24.199,5.851
2022-08-17 01:05:00,24.165,5.729
2022-08-17 01:10:00,24.165,5.66
2022-08-17 01:15:00,24.132,5.678
2022-08-17 01:20:00,24.132,5.697
2022-08-17 01:25:00,24.123,5.715
2022-08-17 01:30:00,24.106,5.714
2022-08-17 01:35:00,24.073,5.754
2022-08-17 01:40:00,24.056,5.716
2022-08-17 01:45:00,24.039,5.737
2022-08-17 01:50:00,24.022,5.707
2022-08-17 01:55:00,24.006,5.7
2022-08-17 02:00:00,23.981,5.616
2022-08-17 02:05:00,23.972,5.566
2022-08-17 02:10:00,23.947,5.559
2022-08-17 02:15:00,23.93,5.537
2022-08-17 02:20:00,23.93,5.522
2022-08-17 02:25:00,23.905,5.487
2022-08-17 02:30:00,23.871,5.499
2022-08-17 02:35:00,23.846,5.555
2022-08-17 02:40:00,23.855,5.551
2022-08-17 02:45:00,23.813,5.555
2022-08-17 02:50:00,23.796,5.531
2022-08-17 02:55:00,23.796,5.517
2022-08-17 03:00:00,23.771,5.555
2022-08-17 03:05:00,23.729,5.578
2022-08-17 03:10:00,23.712,5.578
2022-08-17 03:15:00,23.704,5.599
2022-08-17 03:20:00,23.687,5.611
2022-08-17 03:25:00,23.653,5.638
2022-08-17 03:30:00,23.637,5.645
2022-08-17 03:35:00,23.628,5.642
2022-08-17 03:40:00,23.595,5.652
2022-08-17 03:45:00,23.595,5.586
2022-08-17 03:50:00,23.561,5.581
2022-08-17 03:55:00,23.545,5.581
2022-08-17 04:00:00,23.519,5.599
2022-08-17 04:05:00,23.503,5.557
2022-08-17 04:10:00,23.494,5.54
2022-08-17 04:15:00,23.452,5.511
2022-08-17 04:20:00,23.444,5.519
2022-08-17 04:25:00,23.427,5.514
2022-08-17 04:30:00,23.427,5.529
2022-08-17 04:35:00,23.385,5.508
2022-08-17 04:40:00,23.352,5.486
2022-08-17 04:45:00,23.352,5.496
2022-08-17 04:50:00,23.31,5.472
2022-08-17 04:55:00,23.285,5.512
2022-08-17 05:00:00,23.26,5.5
2022-08-17 05:05:00,23.243,5.518
2022-08-17 05:10:00,23.226,5.519
2022-08-17 05:15:00,23.209,5.499
2022-08-17 05:20:00,23.168,5.47
2022-08-17 05:25:00,23.168,5.459
2022-08-17 05:30:00,23.151,5.44
2022-08-17 05:35:00,23.109,5.44
2022-08-17 05:40:00,23.084,5.43
2022-08-17 05:45:00,23.075,5.431
2022-08-17 05:50:00,23.067,5.436
2022-08-17 05:55:00,23.034,5.437
2022-08-17 06:00:00,23.017,5.449
2022-08-17 06:05:00,22.992,5.424
2022-08-17 06:10:00,22.967,5.435
2022-08-17 06:15:00,22.967,5.419
2022-08-17 06:20:00,22.942,5.387
2022-08-17 06:25:00,22.916,5.408
2022-08-17 06:30:00,22.891,5.4
2022-08-17 06:35:00,22.891,5.411
2022-08-17 06:40:00,22.858,5.42
2022-08-17 06:45:00,22.841,5.435
2022-08-17 06:50:00,22.816,5.471
2022-08-17 06:55:00,22.791,5.46
2022-08-17 07:00:00,22.783,5.504
2022-08-17 07:05:00,22.766,5.562
2022-08-17 07:10:00,22.749,5.621
2022-08-17 07:15:00,22.724,5.664
2022-08-17 07:20:00,22.724,5.753
2022-08-17 07:25:00,22.69,5.768
2022-08-17 07:30:00,22.682,5.842
2022-08-17 07:35:00,22.665,5.97
2022-08-17 07:40:00,22.657,6.074
2022-08-17 07:45:00,22.649,6.182
2022-08-17 07:50:00,22.615,6.372
2022-08-17 07:55:00,22.6196206896552,6.40658620689655
2022-08-17 08:00:00,22.6242413793103,6.4411724137931
2022-08-17 08:05:00,22.6288620689655,6.47575862068966
2022-08-17 08:10:00,22.6334827586207,6.51034482758621
2022-08-17 08:15:00,22.6381034482759,6.54493103448276
2022-08-17 08:20:00,22.642724137931,6.57951724137931
2022-08-17 08:25:00,22.6473448275862,6.61410344827586
2022-08-17 08:30:00,22.6519655172414,6.64868965517241
2022-08-17 08:35:00,22.6565862068965,6.68327586206897
2022-08-17 08:40:00,22.6612068965517,6.71786206896552
2022-08-17 08:45:00,22.6658275862069,6.75244827586207
2022-08-17 08:50:00,22.6704482758621,6.78703448275862
2022-08-17 08:55:00,22.6750689655172,6.82162068965517
2022-08-17 09:00:00,22.6796896551724,6.85620689655172
2022-08-17 09:05:00,22.6843103448276,6.89079310344828
2022-08-17 09:10:00,22.6889310344828,6.92537931034483
2022-08-17 09:15:00,22.6935517241379,6.95996551724138
2022-08-17 09:20:00,22.6981724137931,6.99455172413793
2022-08-17 09:25:00,22.7027931034483,7.02913793103448
2022-08-17 09:30:00,22.7074137931034,7.06372413793103
2022-08-17 09:35:00,22.7120344827586,7.09831034482759
2022-08-17 09:40:00,22.7166551724138,7.13289655172414
2022-08-17 09:45:00,22.721275862069,7.16748275862069
2022-08-17 09:50:00,22.7258965517241,7.20206896551724
2022-08-17 09:55:00,22.7305172413793,7.23665517241379
2022-08-17 10:00:00,22.7351379310345,7.27124137931034
2022-08-17 10:05:00,22.7397586206897,7.3058275862069
2022-08-17 10:10:00,22.7443793103448,7.34041379310345
2022-08-17 10:15:00,22.749,7.375
2022-08-17 10:20:00,22.783,7.488
2022-08-17 10:25:00,22.799,7.547
2022-08-17 10:30:00,22.791,7.588
2022-08-17 10:35:00,22.9,7.61
2022-08-17 10:40:00,22.933,7.646
2022-08-17 10:45:00,22.983,7.67
2022-08-17 10:50:00,23.017,7.787
2022-08-17 10:55:00,23.042,7.835
2022-08-17 11:00:00,23.075,7.84
2022-08-17 11:05:00,23.109,7.944
2022-08-17 11:10:00,23.159,8
2022-08-17 11:15:00,23.176,8.043
2022-08-17 11:20:00,23.176,8.125
2022-08-17 11:25:00,23.193,8.107
2022-08-17 11:30:00,23.168,8.138
2022-08-17 11:35:00,23.201,8.192
2022-08-17 11:40:00,23.126,8.022
2022-08-17 11:45:00,23.251,8.281
2022-08-17 11:50:00,23.251,8.308
2022-08-17 11:55:00,23.31,8.353
2022-08-17 12:00:00,23.343,8.352
2022-08-17 12:05:00,23.369,8.415
2022-08-17 12:10:00,23.394,8.507
2022-08-17 12:15:00,23.436,8.542
2022-08-17 12:20:00,23.452,8.57
2022-08-17 12:25:00,23.494,8.667
2022-08-17 12:30:00,23.528,8.674
2022-08-17 12:35:00,23.578,8.695
2022-08-17 12:40:00,23.612,8.705
2022-08-17 12:45:00,23.628,8.717
2022-08-17 12:50:00,23.645,8.77
2022-08-17 12:55:00,23.721,8.823
2022-08-17 13:00:00,23.762,8.839
2022-08-17 13:05:00,23.821,8.877
2022-08-17 13:10:00,23.821,8.833
2022-08-17 13:15:00,23.871,8.916
2022-08-17 13:20:00,23.88,8.943
2022-08-17 13:25:00,23.897,8.928
2022-08-17 13:30:00,23.897,8.942
2022-08-17 13:35:00,23.93,8.945
2022-08-17 13:40:00,23.955,8.949
2022-08-17 13:45:00,23.972,8.955
2022-08-17 13:50:00,23.997,8.972
2022-08-17 13:55:00,23.981,8.984
2022-08-17 14:00:00,24.014,8.99
2022-08-17 14:05:00,24.014,9.011
2022-08-17 14:10:00,24.022,8.989
2022-08-17 14:15:00,24.031,8.994
2022-08-17 14:20:00,24.056,8.988
2022-08-17 14:25:00,24.056,8.992
2022-08-17 14:30:00,24.073,8.956
2022-08-17 14:35:00,24.098,8.961
2022-08-17 14:40:00,24.106,8.91
2022-08-17 14:45:00,24.123,8.941
2022-08-17 14:50:00,24.19,8.927
2022-08-17 14:55:00,24.182,8.932
2022-08-17 15:00:00,24.224,8.953
2022-08-17 15:05:00,24.266,8.948
2022-08-17 15:10:00,24.283,8.955
2022-08-17 15:15:00,24.35,8.987
2022-08-17 15:20:00,24.375,8.979
2022-08-17 15:25:00,24.425,8.976
2022-08-17 15:30:00,24.434,8.984
2022-08-17 15:35:00,24.501,8.995
2022-08-17 15:40:00,24.526,9.045
2022-08-17 15:45:00,24.56,9.035
2022-08-17 15:50:00,24.602,9.074
2022-08-17 15:55:00,24.619,9.032
2022-08-17 16:00:00,24.627,9.045
2022-08-17 16:05:00,24.644,9.055
2022-08-17 16:10:00,24.661,9.015
2022-08-17 16:15:00,24.669,9.044
2022-08-17 16:20:00,24.694,8.99
2022-08-17 16:25:00,24.694,8.981
2022-08-17 16:30:00,24.686,8.951
2022-08-17 16:35:00,24.669,8.936
2022-08-17 16:40:00,24.669,8.901
2022-08-17 16:45:00,24.661,8.886
2022-08-17 16:50:00,24.635,8.851
2022-08-17 16:55:00,24.644,8.801
2022-08-17 17:00:00,24.627,8.755
2022-08-17 17:05:00,24.61,8.744
2022-08-17 17:10:00,24.585,8.698
2022-08-17 17:15:00,24.56,8.657
2022-08-17 17:20:00,24.56,8.609
2022-08-17 17:25:00,24.551,8.572
2022-08-17 17:30:00,24.518,8.54
2022-08-17 17:35:00,24.509,8.505
2022-08-17 17:40:00,24.476,8.479
2022-08-17 17:45:00,24.467,8.445
2022-08-17 17:50:00,24.451,8.419
2022-08-17 17:55:00,24.451,8.368
2022-08-17 18:00:00,24.434,8.34
2022-08-17 18:05:00,24.409,8.313
2022-08-17 18:10:00,24.4,8.268
2022-08-17 18:15:00,24.375,8.221
2022-08-17 18:20:00,24.367,8.185
2022-08-17 18:25:00,24.35,8.136
2022-08-17 18:30:00,24.341,8.117
2022-08-17 18:35:00,24.35,8.08
2022-08-17 18:40:00,24.341,8.046
2022-08-17 18:45:00,24.35,8.031
2022-08-17 18:50:00,24.35,7.998
2022-08-17 18:55:00,24.341,7.978
2022-08-17 19:00:00,24.341,7.931
2022-08-17 19:05:00,24.358,7.903
2022-08-17 19:10:00,24.367,7.859
2022-08-17 19:15:00,24.358,7.818
2022-08-17 19:20:00,24.358,7.784
2022-08-17 19:25:00,24.333,7.757
2022-08-17 19:30:00,24.333,7.724
2022-08-17 19:35:00,24.341,7.688
2022-08-17 19:40:00,24.358,7.655
2022-08-17 19:45:00,24.325,7.638
2022-08-17 19:50:00,24.333,7.611
2022-08-17 19:55:00,24.341,7.553
2022-08-17 20:00:00,24.333,7.537
2022-08-17 20:05:00,24.325,7.499
2022-08-17 20:10:00,24.325,7.456
2022-08-17 20:15:00,24.316,7.436
2022-08-17 20:20:00,24.308,7.407
2022-08-17 20:25:00,24.283,7.382
2022-08-17 20:30:00,24.283,7.36
2022-08-17 20:35:00,24.274,7.335
2022-08-17 20:40:00,24.291,7.305
2022-08-17 20:45:00,24.266,7.289
2022-08-17 20:50:00,24.283,7.271
2022-08-17 20:55:00,24.257,7.252
2022-08-17 21:00:00,24.257,7.238
2022-08-17 21:05:00,24.249,7.2
2022-08-17 21:10:00,24.241,7.19
2022-08-17 21:15:00,24.224,7.18
2022-08-17 21:20:00,24.199,7.163
2022-08-17 21:25:00,24.207,7.15
2022-08-17 21:30:00,24.199,7.117
2022-08-17 21:35:00,24.173,7.105
2022-08-17 21:40:00,24.173,7.078
2022-08-17 21:45:00,24.165,7.065
2022-08-17 21:50:00,24.157,7.048
2022-08-17 21:55:00,24.14,7.032
2022-08-17 22:00:00,24.123,7.024
2022-08-17 22:05:00,24.115,7.014
2022-08-17 22:10:00,24.09,7.003
2022-08-17 22:15:00,24.056,6.993
2022-08-17 22:20:00,24.064,6.977
2022-08-17 22:25:00,24.056,6.965
2022-08-17 22:30:00,24.022,6.972
2022-08-17 22:35:00,24.022,6.94
2022-08-17 22:40:00,24.014,6.943
2022-08-17 22:45:00,24.006,6.92
2022-08-17 22:50:00,23.989,6.908
2022-08-17 22:55:00,23.947,6.905
2022-08-17 23:00:00,23.947,6.892
2022-08-17 23:05:00,23.922,6.879
2022-08-17 23:10:00,23.888,6.878
2022-08-17 23:15:00,23.888,6.854
2022-08-17 23:20:00,23.88,6.844
2022-08-17 23:25:00,23.846,6.841
2022-08-17 23:30:00,23.821,6.829
2022-08-17 23:35:00,23.813,6.804
2022-08-17 23:40:00,23.796,6.797
2022-08-17 23:45:00,23.771,6.775
2022-08-17 23:50:00,23.762,6.778
2022-08-17 23:55:00,23.737,6.755
2022-08-18 00:00:00,23.746,6.747
2022-08-18 00:05:00,23.721,6.74
2022-08-18 00:10:00,23.67,6.732
2022-08-18 00:15:00,23.687,6.702
2022-08-18 00:20:00,23.653,6.708
2022-08-18 00:25:00,23.628,6.697
2022-08-18 00:30:00,23.628,6.688
2022-08-18 00:35:00,23.595,6.675
2022-08-18 00:40:00,23.578,6.655
2022-08-18 00:45:00,23.561,6.657
2022-08-18 00:50:00,23.561,6.64
2022-08-18 00:55:00,23.511,6.638
2022-08-18 01:00:00,23.519,6.628
2022-08-18 01:05:00,23.494,6.608
2022-08-18 01:10:00,23.469,6.602
2022-08-18 01:15:00,23.444,6.598
2022-08-18 01:20:00,23.444,6.581
2022-08-18 01:25:00,23.427,6.575
2022-08-18 01:30:00,23.394,6.564
2022-08-18 01:35:00,23.369,6.57
2022-08-18 01:40:00,23.377,6.547
2022-08-18 01:45:00,23.352,6.544
2022-08-18 01:50:00,23.343,6.525
2022-08-18 01:55:00,23.285,6.531
2022-08-18 02:00:00,23.293,6.515
2022-08-18 02:05:00,23.276,6.486
2022-08-18 02:10:00,23.26,6.504
2022-08-18 02:15:00,23.243,6.487
2022-08-18 02:20:00,23.218,6.481
2022-08-18 02:25:00,23.201,6.481
2022-08-18 02:30:00,23.184,6.477
2022-08-18 02:35:00,23.168,6.468
2022-08-18 02:40:00,23.168,6.459
2022-08-18 02:45:00,23.134,6.439
2022-08-18 02:50:00,23.109,6.443
2022-08-18 02:55:00,23.101,6.423
2022-08-18 03:00:00,23.092,6.427
2022-08-18 03:05:00,23.075,6.422
2022-08-18 03:10:00,23.059,6.411
2022-08-18 03:15:00,23.042,6.407
2022-08-18 03:20:00,23.017,6.404
2022-08-18 03:25:00,23,6.388
2022-08-18 03:30:00,22.975,6.387
2022-08-18 03:35:00,22.983,6.36
2022-08-18 03:40:00,22.942,6.36
2022-08-18 03:45:00,22.933,6.344
2022-08-18 03:50:00,22.925,6.335
2022-08-18 03:55:00,22.891,6.34
2022-08-18 04:00:00,22.883,6.333
2022-08-18 04:05:00,22.858,6.332
2022-08-18 04:10:00,22.849,6.324
2022-08-18 04:15:00,22.824,6.309
2022-08-18 04:20:00,22.799,6.33
2022-08-18 04:25:00,22.791,6.328
2022-08-18 04:30:00,22.766,6.323
2022-08-18 04:35:00,22.766,6.319
2022-08-18 04:40:00,22.724,6.312
2022-08-18 04:45:00,22.724,6.312
2022-08-18 04:50:00,22.69,6.303
2022-08-18 04:55:00,22.674,6.281
2022-08-18 05:00:00,22.657,6.278
2022-08-18 05:05:00,22.64,6.303
2022-08-18 05:10:00,22.607,6.297
2022-08-18 05:15:00,22.607,6.28
2022-08-18 05:20:00,22.59,6.276
2022-08-18 05:25:00,22.557,6.276
2022-08-18 05:30:00,22.548,6.274
