"date_time","Temp_C","DO_mgL"
2023-08-15 17:40:00,26.965,9.468
2023-08-15 17:45:00,26.915,9.506
2023-08-15 17:50:00,26.898,9.458
2023-08-15 17:55:00,26.847,9.44
2023-08-15 18:00:00,26.753,9.426
2023-08-15 18:05:00,26.711,9.4
2023-08-15 18:10:00,26.719,9.374
2023-08-15 18:15:00,26.736,9.403
2023-08-15 18:20:00,26.694,9.388
2023-08-15 18:25:00,26.694,9.368
2023-08-15 18:30:00,26.677,9.325
2023-08-15 18:35:00,26.668,9.311
2023-08-15 18:40:00,26.66,9.29
2023-08-15 18:45:00,26.643,9.264
2023-08-15 18:50:00,26.651,9.222
2023-08-15 18:55:00,26.651,9.178
2023-08-15 19:00:00,26.626,9.148
2023-08-15 19:05:00,26.592,9.128
2023-08-15 19:10:00,26.575,9.09
2023-08-15 19:15:00,26.516,9.087
2023-08-15 19:20:00,26.499,9.046
