"date_time","Temp_C","DO_mgL"
2023-09-06 20:00:00,22.252,8.307
2023-09-06 20:05:00,22.261,8.26
2023-09-06 20:10:00,22.21,8.248
2023-09-06 20:15:00,22.21,8.22
2023-09-06 20:20:00,22.169,8.234
2023-09-06 20:25:00,22.144,8.216
2023-09-06 20:30:00,22.144,8.209
2023-09-06 20:35:00,22.127,8.181
2023-09-06 20:40:00,22.085,8.183
2023-09-06 20:45:00,22.068,8.184
2023-09-06 20:50:00,22.077,8.15
2023-09-06 20:55:00,22.035,8.1
2023-09-06 21:00:00,22.01,8.113
2023-09-06 21:05:00,22.01,8.082
2023-09-06 21:10:00,21.985,8.048
2023-09-06 21:15:00,21.976,7.987
2023-09-06 21:20:00,21.968,8.002
2023-09-06 21:25:00,21.951,7.999
2023-09-06 21:30:00,21.91,7.991
2023-09-06 21:35:00,21.91,7.972
2023-09-06 21:40:00,21.901,7.932
2023-09-06 21:45:00,21.843,7.94
2023-09-06 21:50:00,21.851,7.906
2023-09-06 21:55:00,21.826,7.891
2023-09-06 22:00:00,21.809,7.864
2023-09-06 22:05:00,21.784,7.856
2023-09-06 22:10:00,21.767,7.837
2023-09-06 22:15:00,21.759,7.798
2023-09-06 22:20:00,21.734,7.778
2023-09-06 22:25:00,21.692,7.738
2023-09-06 22:30:00,21.675,7.686
2023-09-06 22:35:00,21.667,7.694
2023-09-06 22:40:00,21.634,7.695
2023-09-06 22:45:00,21.634,7.613
2023-09-06 22:50:00,21.617,7.618
2023-09-06 22:55:00,21.6,7.584
2023-09-06 23:00:00,21.584,7.525
2023-09-06 23:05:00,21.558,7.432
2023-09-06 23:10:00,21.542,7.393
2023-09-06 23:15:00,21.508,7.414
2023-09-06 23:20:00,21.5,7.397
2023-09-06 23:25:00,21.483,7.362
2023-09-06 23:30:00,21.467,7.333
2023-09-06 23:35:00,21.45,7.346
2023-09-06 23:40:00,21.433,7.328
2023-09-06 23:45:00,21.441,7.298
2023-09-06 23:50:00,21.391,7.301
2023-09-06 23:55:00,21.366,7.309
2023-09-07 00:00:00,21.391,7.289
2023-09-07 00:05:00,21.375,7.248
2023-09-07 00:10:00,21.358,7.232
2023-09-07 00:15:00,21.333,7.222
2023-09-07 00:20:00,21.333,7.206
2023-09-07 00:25:00,21.341,7.174
2023-09-07 00:30:00,21.333,7.166
2023-09-07 00:35:00,21.299,7.153
2023-09-07 00:40:00,21.299,7.128
2023-09-07 00:45:00,21.291,7.098
2023-09-07 00:50:00,21.266,7.082
2023-09-07 00:55:00,21.258,7.065
2023-09-07 01:00:00,21.241,7.037
2023-09-07 01:05:00,21.233,7.031
2023-09-07 01:10:00,21.233,7.014
2023-09-07 01:15:00,21.216,6.98
2023-09-07 01:20:00,21.199,6.974
2023-09-07 01:25:00,21.199,6.937
2023-09-07 01:30:00,21.182,6.933
2023-09-07 01:35:00,21.174,6.917
2023-09-07 01:40:00,21.141,6.901
2023-09-07 01:45:00,21.149,6.881
2023-09-07 01:50:00,21.149,6.855
2023-09-07 01:55:00,21.116,6.835
2023-09-07 02:00:00,21.116,6.828
2023-09-07 02:05:00,21.099,6.804
2023-09-07 02:10:00,21.09,6.798
2023-09-07 02:15:00,21.082,6.777
2023-09-07 02:20:00,21.057,6.77
2023-09-07 02:25:00,21.049,6.759
2023-09-07 02:30:00,21.065,6.737
2023-09-07 02:35:00,21.057,6.727
2023-09-07 02:40:00,21.04,6.697
2023-09-07 02:45:00,21.024,6.681
2023-09-07 02:50:00,21.032,6.673
2023-09-07 02:55:00,21.015,6.651
2023-09-07 03:00:00,21.007,6.619
2023-09-07 03:05:00,21.015,6.617
2023-09-07 03:10:00,20.99,6.637
2023-09-07 03:15:00,20.982,6.619
2023-09-07 03:20:00,20.982,6.615
2023-09-07 03:25:00,20.973,6.572
2023-09-07 03:30:00,20.94,6.563
2023-09-07 03:35:00,20.948,6.552
2023-09-07 03:40:00,20.948,6.518
2023-09-07 03:45:00,20.957,6.508
2023-09-07 03:50:00,20.948,6.481
2023-09-07 03:55:00,20.923,6.446
2023-09-07 04:00:00,20.948,6.404
2023-09-07 04:05:00,20.907,6.423
2023-09-07 04:10:00,20.907,6.396
2023-09-07 04:15:00,20.907,6.393
2023-09-07 04:20:00,20.898,6.375
2023-09-07 04:25:00,20.873,6.4
2023-09-07 04:30:00,20.873,6.407
2023-09-07 04:35:00,20.848,6.389
2023-09-07 04:40:00,20.848,6.414
2023-09-07 04:45:00,20.831,6.403
2023-09-07 04:50:00,20.806,6.363
2023-09-07 04:55:00,20.823,6.373
2023-09-07 05:00:00,20.815,6.354
2023-09-07 05:05:00,20.806,6.333
2023-09-07 05:10:00,20.815,6.3
2023-09-07 05:15:00,20.781,6.327
2023-09-07 05:20:00,20.773,6.307
2023-09-07 05:25:00,20.756,6.286
2023-09-07 05:30:00,20.764,6.287
2023-09-07 05:35:00,20.756,6.3
2023-09-07 05:40:00,20.723,6.331
2023-09-07 05:45:00,20.706,6.317
2023-09-07 05:50:00,20.714,6.296
2023-09-07 05:55:00,20.698,6.3
2023-09-07 06:00:00,20.681,6.286
2023-09-07 06:05:00,20.681,6.272
2023-09-07 06:10:00,20.681,6.245
2023-09-07 06:15:00,20.639,6.249
2023-09-07 06:20:00,20.614,6.259
2023-09-07 06:25:00,20.606,6.254
2023-09-07 06:30:00,20.589,6.223
2023-09-07 06:35:00,20.58,6.213
2023-09-07 06:40:00,20.572,6.221
2023-09-07 06:45:00,20.539,6.198
2023-09-07 06:50:00,20.53,6.198
2023-09-07 06:55:00,20.53,6.192
2023-09-07 07:00:00,20.514,6.197
2023-09-07 07:05:00,20.514,6.182
2023-09-07 07:10:00,20.489,6.175
2023-09-07 07:15:00,20.472,6.165
2023-09-07 07:20:00,20.48,6.17
2023-09-07 07:25:00,20.438,6.188
2023-09-07 07:30:00,20.43,6.2
2023-09-07 07:35:00,20.438,6.191
2023-09-07 07:40:00,20.422,6.199
2023-09-07 07:45:00,20.43,6.19
2023-09-07 07:50:00,20.413,6.199
2023-09-07 07:55:00,20.413,6.195
2023-09-07 08:00:00,20.405,6.211
2023-09-07 08:05:00,20.397,6.237
2023-09-07 08:10:00,20.388,6.26
2023-09-07 08:15:00,20.422,6.282
2023-09-07 08:20:00,20.397,6.299
2023-09-07 08:25:00,20.397,6.309
2023-09-07 08:30:00,20.43,6.326
2023-09-07 08:35:00,20.455,6.391
2023-09-07 08:40:00,20.43,6.39
2023-09-07 08:45:00,20.438,6.402
2023-09-07 08:50:00,20.422,6.407
2023-09-07 08:55:00,20.405,6.378
2023-09-07 09:00:00,20.405,6.379
2023-09-07 09:05:00,20.388,6.385
2023-09-07 09:10:00,20.422,6.42
2023-09-07 09:15:00,20.397,6.45
2023-09-07 09:20:00,20.388,6.454
2023-09-07 09:25:00,20.413,6.45
2023-09-07 09:30:00,20.422,6.502
2023-09-07 09:35:00,20.405,6.522
2023-09-07 09:40:00,20.422,6.563
2023-09-07 09:45:00,20.413,6.604
2023-09-07 09:50:00,20.43,6.606
2023-09-07 09:55:00,20.447,6.614
2023-09-07 10:00:00,20.43,6.659
2023-09-07 10:05:00,20.455,6.616
2023-09-07 10:10:00,20.463,6.62
2023-09-07 10:15:00,20.514,6.667
2023-09-07 10:20:00,20.522,6.691
2023-09-07 10:25:00,20.539,6.705
2023-09-07 10:30:00,20.547,6.727
2023-09-07 10:35:00,20.572,6.743
2023-09-07 10:40:00,20.597,6.8
2023-09-07 10:45:00,20.639,6.835
2023-09-07 10:50:00,20.681,6.908
2023-09-07 10:55:00,20.731,6.964
2023-09-07 11:00:00,20.79,7.038
2023-09-07 11:05:00,20.806,7.094
2023-09-07 11:10:00,20.831,7.122
2023-09-07 11:15:00,20.848,7.147
2023-09-07 11:20:00,20.865,7.164
2023-09-07 11:25:00,20.898,7.194
2023-09-07 11:30:00,20.948,7.264
2023-09-07 11:35:00,20.998,7.326
2023-09-07 11:40:00,21.032,7.342
2023-09-07 11:45:00,21.074,7.365
2023-09-07 11:50:00,21.132,7.417
2023-09-07 11:55:00,21.132,7.462
2023-09-07 12:00:00,21.132,7.479
2023-09-07 12:05:00,21.157,7.494
2023-09-07 12:10:00,21.149,7.52
2023-09-07 12:15:00,21.166,7.512
2023-09-07 12:20:00,21.182,7.553
2023-09-07 12:25:00,21.182,7.616
2023-09-07 12:30:00,21.224,7.645
2023-09-07 12:35:00,21.274,7.671
2023-09-07 12:40:00,21.316,7.707
2023-09-07 12:45:00,21.358,7.733
2023-09-07 12:50:00,21.383,7.796
2023-09-07 12:55:00,21.4,7.761
2023-09-07 13:00:00,21.441,7.739
2023-09-07 13:05:00,21.45,7.751
2023-09-07 13:10:00,21.45,7.803
2023-09-07 13:15:00,21.483,7.841
2023-09-07 13:20:00,21.475,7.862
2023-09-07 13:25:00,21.508,7.922
2023-09-07 13:30:00,21.508,7.913
2023-09-07 13:35:00,21.558,7.87
2023-09-07 13:40:00,21.55,7.895
2023-09-07 13:45:00,21.542,7.952
2023-09-07 13:50:00,21.533,7.974
2023-09-07 13:55:00,21.542,7.966
2023-09-07 14:00:00,21.567,7.968
2023-09-07 14:05:00,21.6,7.985
2023-09-07 14:10:00,21.584,7.984
2023-09-07 14:15:00,21.584,8.009
2023-09-07 14:20:00,21.625,7.984
2023-09-07 14:25:00,21.65,7.983
2023-09-07 14:30:00,21.642,8.004
2023-09-07 14:35:00,21.667,8.032
2023-09-07 14:40:00,21.692,8.032
2023-09-07 14:45:00,21.751,8.029
2023-09-07 14:50:00,21.767,8.033
2023-09-07 14:55:00,21.801,8.055
2023-09-07 15:00:00,21.818,8.086
2023-09-07 15:05:00,21.826,8.085
2023-09-07 15:10:00,21.868,8.111
2023-09-07 15:15:00,21.884,8.113
2023-09-07 15:20:00,21.884,8.135
2023-09-07 15:25:00,21.893,8.149
2023-09-07 15:30:00,22.001,8.16
2023-09-07 15:35:00,22.027,8.184
2023-09-07 15:40:00,22.043,8.188
2023-09-07 15:45:00,22.085,8.214
2023-09-07 15:50:00,22.093,8.229
2023-09-07 15:55:00,22.135,8.239
2023-09-07 16:00:00,22.177,8.235
2023-09-07 16:05:00,22.177,8.252
2023-09-07 16:10:00,22.202,8.243
2023-09-07 16:15:00,22.227,8.271
2023-09-07 16:20:00,22.252,8.289
2023-09-07 16:25:00,22.286,8.31
2023-09-07 16:30:00,22.269,8.326
2023-09-07 16:35:00,22.286,8.336
2023-09-07 16:40:00,22.294,8.345
2023-09-07 16:45:00,22.311,8.346
2023-09-07 16:50:00,22.319,8.335
2023-09-07 16:55:00,22.378,8.332
2023-09-07 17:00:00,22.394,8.353
2023-09-07 17:05:00,22.419,8.408
2023-09-07 17:10:00,22.428,8.499
2023-09-07 17:15:00,22.453,8.544
2023-09-07 17:20:00,22.436,8.505
2023-09-07 17:25:00,22.445,8.49
2023-09-07 17:30:00,22.453,8.478
2023-09-07 17:35:00,22.428,8.49
2023-09-07 17:40:00,22.445,8.48
2023-09-07 17:45:00,22.453,8.459
2023-09-07 17:50:00,22.428,8.471
2023-09-07 17:55:00,22.428,8.504
2023-09-07 18:00:00,22.411,8.487
2023-09-07 18:05:00,22.403,8.493
2023-09-07 18:10:00,22.361,8.489
2023-09-07 18:15:00,22.353,8.504
2023-09-07 18:20:00,22.344,8.472
2023-09-07 18:25:00,22.336,8.475
2023-09-07 18:30:00,22.319,8.469
2023-09-07 18:35:00,22.286,8.465
2023-09-07 18:40:00,22.277,8.46
2023-09-07 18:45:00,22.261,8.451
2023-09-07 18:50:00,22.244,8.469
2023-09-07 18:55:00,22.236,8.443
2023-09-07 19:00:00,22.21,8.432
2023-09-07 19:05:00,22.227,8.442
2023-09-07 19:10:00,22.21,8.413
2023-09-07 19:15:00,22.177,8.415
2023-09-07 19:20:00,22.152,8.401
2023-09-07 19:25:00,22.127,8.381
2023-09-07 19:30:00,22.102,8.389
2023-09-07 19:35:00,22.085,8.366
2023-09-07 19:40:00,22.043,8.34
2023-09-07 19:45:00,22.018,8.358
2023-09-07 19:50:00,21.993,8.328
2023-09-07 19:55:00,21.96,8.324
2023-09-07 20:00:00,21.943,8.31
2023-09-07 20:05:00,21.935,8.279
2023-09-07 20:10:00,21.91,8.27
2023-09-07 20:15:00,21.884,8.24
2023-09-07 20:20:00,21.859,8.226
2023-09-07 20:25:00,21.859,8.214
2023-09-07 20:30:00,21.843,8.173
2023-09-07 20:35:00,21.826,8.194
2023-09-07 20:40:00,21.792,8.178
2023-09-07 20:45:00,21.801,8.155
2023-09-07 20:50:00,21.767,8.133
2023-09-07 20:55:00,21.759,8.128
2023-09-07 21:00:00,21.717,8.115
2023-09-07 21:05:00,21.742,8.081
2023-09-07 21:10:00,21.726,8.068
2023-09-07 21:15:00,21.701,8.042
2023-09-07 21:20:00,21.667,8.033
2023-09-07 21:25:00,21.659,8.033
2023-09-07 21:30:00,21.625,8.037
2023-09-07 21:35:00,21.617,8.009
2023-09-07 21:40:00,21.584,7.99
2023-09-07 21:45:00,21.567,7.976
2023-09-07 21:50:00,21.533,7.986
2023-09-07 21:55:00,21.525,7.903
2023-09-07 22:00:00,21.5,7.937
2023-09-07 22:05:00,21.508,7.911
2023-09-07 22:10:00,21.467,7.908
2023-09-07 22:15:00,21.458,7.89
2023-09-07 22:20:00,21.458,7.848
2023-09-07 22:25:00,21.441,7.812
2023-09-07 22:30:00,21.433,7.758
2023-09-07 22:35:00,21.416,7.759
2023-09-07 22:40:00,21.433,7.714
2023-09-07 22:45:00,21.4,7.673
2023-09-07 22:50:00,21.391,7.669
2023-09-07 22:55:00,21.375,7.669
2023-09-07 23:00:00,21.366,7.622
2023-09-07 23:05:00,21.35,7.59
2023-09-07 23:10:00,21.341,7.533
2023-09-07 23:15:00,21.341,7.481
2023-09-07 23:20:00,21.299,7.483
2023-09-07 23:25:00,21.283,7.487
2023-09-07 23:30:00,21.258,7.477
2023-09-07 23:35:00,21.258,7.461
2023-09-07 23:40:00,21.249,7.431
2023-09-07 23:45:00,21.233,7.401
2023-09-07 23:50:00,21.216,7.376
2023-09-07 23:55:00,21.216,7.361
2023-09-08 00:00:00,21.207,7.351
2023-09-08 00:05:00,21.191,7.348
2023-09-08 00:10:00,21.166,7.338
2023-09-08 00:15:00,21.166,7.284
2023-09-08 00:20:00,21.157,7.265
2023-09-08 00:25:00,21.157,7.262
2023-09-08 00:30:00,21.132,7.247
2023-09-08 00:35:00,21.132,7.201
2023-09-08 00:40:00,21.116,7.189
2023-09-08 00:45:00,21.116,7.182
2023-09-08 00:50:00,21.124,7.142
2023-09-08 00:55:00,21.107,7.103
2023-09-08 01:00:00,21.107,7.089
2023-09-08 01:05:00,21.09,7.055
2023-09-08 01:10:00,21.124,6.93
2023-09-08 01:15:00,21.099,6.992
2023-09-08 01:20:00,21.074,7.009
2023-09-08 01:25:00,21.065,6.985
2023-09-08 01:30:00,21.049,6.973
2023-09-08 01:35:00,21.049,6.976
2023-09-08 01:40:00,21.024,6.97
2023-09-08 01:45:00,21.04,6.929
2023-09-08 01:50:00,21.04,6.896
2023-09-08 01:55:00,21.024,6.864
2023-09-08 02:00:00,20.99,6.834
2023-09-08 02:05:00,21.007,6.775
2023-09-08 02:10:00,20.998,6.796
2023-09-08 02:15:00,20.99,6.792
2023-09-08 02:20:00,20.982,6.768
2023-09-08 02:25:00,20.957,6.741
2023-09-08 02:30:00,20.965,6.71
2023-09-08 02:35:00,20.94,6.717
2023-09-08 02:40:00,20.932,6.691
2023-09-08 02:45:00,20.948,6.695
2023-09-08 02:50:00,20.915,6.689
2023-09-08 02:55:00,20.923,6.674
2023-09-08 03:00:00,20.923,6.64
2023-09-08 03:05:00,20.907,6.609
2023-09-08 03:10:00,20.923,6.575
2023-09-08 03:15:00,20.881,6.583
2023-09-08 03:20:00,20.873,6.589
2023-09-08 03:25:00,20.881,6.582
2023-09-08 03:30:00,20.873,6.583
2023-09-08 03:35:00,20.856,6.572
2023-09-08 03:40:00,20.865,6.562
2023-09-08 03:45:00,20.865,6.542
2023-09-08 03:50:00,20.848,6.528
2023-09-08 03:55:00,20.848,6.509
2023-09-08 04:00:00,20.84,6.492
2023-09-08 04:05:00,20.823,6.477
2023-09-08 04:10:00,20.831,6.463
2023-09-08 04:15:00,20.815,6.455
2023-09-08 04:20:00,20.806,6.462
2023-09-08 04:25:00,20.806,6.471
2023-09-08 04:30:00,20.79,6.437
2023-09-08 04:35:00,20.781,6.416
2023-09-08 04:40:00,20.781,6.406
2023-09-08 04:45:00,20.764,6.391
2023-09-08 04:50:00,20.781,6.365
2023-09-08 04:55:00,20.739,6.388
2023-09-08 05:00:00,20.748,6.37
2023-09-08 05:05:00,20.756,6.306
2023-09-08 05:10:00,20.739,6.289
2023-09-08 05:15:00,20.714,6.317
2023-09-08 05:20:00,20.689,6.329
2023-09-08 05:25:00,20.714,6.173
2023-09-08 05:30:00,20.672,6.266
2023-09-08 05:35:00,20.672,6.301
2023-09-08 05:40:00,20.689,6.251
2023-09-08 05:45:00,20.656,6.244
2023-09-08 05:50:00,20.647,6.246
2023-09-08 05:55:00,20.639,6.259
2023-09-08 06:00:00,20.606,6.247
2023-09-08 06:05:00,20.58,6.285
2023-09-08 06:10:00,20.58,6.287
2023-09-08 06:15:00,20.564,6.269
2023-09-08 06:20:00,20.572,6.24
2023-09-08 06:25:00,20.564,6.233
2023-09-08 06:30:00,20.539,6.228
2023-09-08 06:35:00,20.522,6.212
2023-09-08 06:40:00,20.53,6.208
2023-09-08 06:45:00,20.505,6.213
2023-09-08 06:50:00,20.505,6.194
2023-09-08 06:55:00,20.497,6.194
2023-09-08 07:00:00,20.48,6.179
2023-09-08 07:05:00,20.472,6.176
2023-09-08 07:10:00,20.455,6.174
2023-09-08 07:15:00,20.438,6.182
2023-09-08 07:20:00,20.405,6.217
2023-09-08 07:25:00,20.405,6.209
2023-09-08 07:30:00,20.397,6.187
2023-09-08 07:35:00,20.388,6.194
2023-09-08 07:40:00,20.38,6.187
2023-09-08 07:45:00,20.371,6.187
2023-09-08 07:50:00,20.371,6.185
2023-09-08 07:55:00,20.346,6.191
2023-09-08 08:00:00,20.33,6.186
2023-09-08 08:05:00,20.321,6.185
2023-09-08 08:10:00,20.305,6.202
2023-09-08 08:15:00,20.288,6.205
2023-09-08 08:20:00,20.271,6.222
2023-09-08 08:25:00,20.288,6.249
2023-09-08 08:30:00,20.296,6.244
2023-09-08 08:35:00,20.288,6.268
2023-09-08 08:40:00,20.288,6.292
2023-09-08 08:45:00,20.296,6.292
2023-09-08 08:50:00,20.279,6.341
2023-09-08 08:55:00,20.263,6.333
2023-09-08 09:00:00,20.246,6.334
2023-09-08 09:05:00,20.238,6.34
2023-09-08 09:10:00,20.212,6.329
2023-09-08 09:15:00,20.187,6.319
2023-09-08 09:20:00,20.221,6.323
2023-09-08 09:25:00,20.187,6.353
2023-09-08 09:30:00,20.204,6.368
2023-09-08 09:35:00,20.179,6.373
2023-09-08 09:40:00,20.171,6.379
2023-09-08 09:45:00,20.179,6.366
2023-09-08 09:50:00,20.171,6.39
2023-09-08 09:55:00,20.162,6.41
2023-09-08 10:00:00,20.212,6.399
2023-09-08 10:05:00,20.254,6.446
2023-09-08 10:10:00,20.263,6.524
2023-09-08 10:15:00,20.279,6.583
2023-09-08 10:20:00,20.212,6.585
2023-09-08 10:25:00,20.271,6.578
2023-09-08 10:30:00,20.313,6.671
2023-09-08 10:35:00,20.338,6.722
2023-09-08 10:40:00,20.388,6.754
2023-09-08 10:45:00,20.413,6.824
2023-09-08 10:50:00,20.447,6.875
2023-09-08 10:55:00,20.455,6.885
2023-09-08 11:00:00,20.489,6.904
2023-09-08 11:05:00,20.514,6.921
2023-09-08 11:10:00,20.53,6.958
2023-09-08 11:15:00,20.564,6.974
2023-09-08 11:20:00,20.606,6.985
2023-09-08 11:25:00,20.597,7.002
2023-09-08 11:30:00,20.647,7.028
2023-09-08 11:35:00,20.656,7.064
2023-09-08 11:40:00,20.672,7.03
2023-09-08 11:45:00,20.698,7.056
2023-09-08 11:50:00,20.739,7.061
2023-09-08 11:55:00,20.773,7.087
2023-09-08 12:00:00,20.831,7.173
2023-09-08 12:05:00,20.881,7.244
2023-09-08 12:10:00,20.932,7.311
2023-09-08 12:15:00,20.898,7.334
2023-09-08 12:20:00,20.932,7.352
2023-09-08 12:25:00,20.957,7.404
2023-09-08 12:30:00,20.957,7.477
2023-09-08 12:35:00,20.982,7.436
2023-09-08 12:40:00,21.015,7.438
2023-09-08 12:45:00,21.049,7.482
2023-09-08 12:50:00,21.074,7.497
2023-09-08 12:55:00,21.082,7.521
2023-09-08 13:00:00,21.065,7.514
2023-09-08 13:05:00,21.09,7.51
2023-09-08 13:10:00,21.116,7.529
2023-09-08 13:15:00,21.116,7.522
2023-09-08 13:20:00,21.132,7.533
2023-09-08 13:25:00,21.141,7.557
2023-09-08 13:30:00,21.157,7.56
2023-09-08 13:35:00,21.182,7.587
2023-09-08 13:40:00,21.207,7.683
2023-09-08 13:45:00,21.191,7.671
2023-09-08 13:50:00,21.191,7.681
2023-09-08 13:55:00,21.199,7.699
2023-09-08 14:00:00,21.241,7.807
2023-09-08 14:05:00,21.258,7.839
2023-09-08 14:10:00,21.258,7.869
2023-09-08 14:15:00,21.258,7.872
2023-09-08 14:20:00,21.274,7.896
2023-09-08 14:25:00,21.291,7.921
2023-09-08 14:30:00,21.308,7.925
2023-09-08 14:35:00,21.341,7.922
2023-09-08 14:40:00,21.391,7.92
2023-09-08 14:45:00,21.4,7.949
2023-09-08 14:50:00,21.425,7.958
2023-09-08 14:55:00,21.433,7.99
2023-09-08 15:00:00,21.458,8.014
2023-09-08 15:05:00,21.467,8.03
2023-09-08 15:10:00,21.483,8.029
2023-09-08 15:15:00,21.492,8.043
2023-09-08 15:20:00,21.508,8.032
2023-09-08 15:25:00,21.533,8.022
2023-09-08 15:30:00,21.55,8.039
2023-09-08 15:35:00,21.575,8.045
2023-09-08 15:40:00,21.6,8.054
2023-09-08 15:45:00,21.609,8.1
2023-09-08 15:50:00,21.634,8.124
2023-09-08 15:55:00,21.625,8.146
2023-09-08 16:00:00,21.659,8.156
2023-09-08 16:05:00,21.701,8.165
2023-09-08 16:10:00,21.726,8.169
2023-09-08 16:15:00,21.751,8.187
2023-09-08 16:20:00,21.751,8.229
2023-09-08 16:25:00,21.767,8.191
2023-09-08 16:30:00,21.776,8.225
2023-09-08 16:35:00,21.818,8.212
2023-09-08 16:40:00,21.843,8.206
2023-09-08 16:45:00,21.859,8.189
2023-09-08 16:50:00,21.859,8.249
2023-09-08 16:55:00,21.901,8.284
2023-09-08 17:00:00,21.901,8.298
2023-09-08 17:05:00,21.91,8.293
2023-09-08 17:10:00,21.918,8.295
2023-09-08 17:15:00,21.91,8.338
2023-09-08 17:20:00,21.935,8.333
2023-09-08 17:25:00,21.943,8.373
2023-09-08 17:30:00,21.943,8.389
2023-09-08 17:35:00,21.968,8.377
2023-09-08 17:40:00,21.968,8.375
2023-09-08 17:45:00,21.993,8.385
2023-09-08 17:50:00,22.01,8.392
2023-09-08 17:55:00,22.027,8.39
2023-09-08 18:00:00,22.027,8.404
2023-09-08 18:05:00,22.052,8.407
2023-09-08 18:10:00,22.052,8.421
2023-09-08 18:15:00,22.085,8.428
2023-09-08 18:20:00,22.093,8.445
2023-09-08 18:25:00,22.127,8.453
2023-09-08 18:30:00,22.152,8.467
2023-09-08 18:35:00,22.194,8.487
2023-09-08 18:40:00,22.202,8.505
2023-09-08 18:45:00,22.244,8.462
2023-09-08 18:50:00,22.244,8.472
2023-09-08 18:55:00,22.252,8.525
2023-09-08 19:00:00,22.261,8.544
2023-09-08 19:05:00,22.269,8.563
2023-09-08 19:10:00,22.252,8.565
2023-09-08 19:15:00,22.244,8.539
2023-09-08 19:20:00,22.261,8.513
2023-09-08 19:25:00,22.219,8.494
2023-09-08 19:30:00,22.194,8.503
2023-09-08 19:35:00,22.194,8.498
2023-09-08 19:40:00,22.185,8.481
2023-09-08 19:45:00,22.169,8.452
2023-09-08 19:50:00,22.152,8.445
2023-09-08 19:55:00,22.135,8.438
2023-09-08 20:00:00,22.118,8.399
2023-09-08 20:05:00,22.093,8.367
2023-09-08 20:10:00,22.085,8.346
2023-09-08 20:15:00,22.035,8.32
2023-09-08 20:20:00,22.001,8.292
2023-09-08 20:25:00,21.976,8.318
2023-09-08 20:30:00,21.968,8.317
2023-09-08 20:35:00,21.96,8.301
2023-09-08 20:40:00,21.918,8.272
2023-09-08 20:45:00,21.926,8.263
2023-09-08 20:50:00,21.901,8.251
2023-09-08 20:55:00,21.893,8.224
2023-09-08 21:00:00,21.876,8.197
2023-09-08 21:05:00,21.851,8.175
2023-09-08 21:10:00,21.818,8.169
2023-09-08 21:15:00,21.834,8.143
2023-09-08 21:20:00,21.784,8.115
2023-09-08 21:25:00,21.784,8.118
2023-09-08 21:30:00,21.751,8.092
2023-09-08 21:35:00,21.726,8.074
2023-09-08 21:40:00,21.701,8.05
2023-09-08 21:45:00,21.692,8.042
2023-09-08 21:50:00,21.659,8.012
2023-09-08 21:55:00,21.642,7.979
2023-09-08 22:00:00,21.609,7.95
2023-09-08 22:05:00,21.592,7.926
2023-09-08 22:10:00,21.584,7.894
2023-09-08 22:15:00,21.558,7.855
2023-09-08 22:20:00,21.542,7.821
2023-09-08 22:25:00,21.517,7.803
2023-09-08 22:30:00,21.483,7.799
2023-09-08 22:35:00,21.458,7.77
2023-09-08 22:40:00,21.433,7.725
2023-09-08 22:45:00,21.4,7.698
2023-09-08 22:50:00,21.383,7.7
2023-09-08 22:55:00,21.366,7.661
2023-09-08 23:00:00,21.341,7.644
2023-09-08 23:05:00,21.333,7.61
2023-09-08 23:10:00,21.316,7.576
2023-09-08 23:15:00,21.283,7.562
2023-09-08 23:20:00,21.266,7.51
2023-09-08 23:25:00,21.258,7.491
2023-09-08 23:30:00,21.224,7.443
2023-09-08 23:35:00,21.233,7.456
2023-09-08 23:40:00,21.199,7.443
2023-09-08 23:45:00,21.182,7.426
2023-09-08 23:50:00,21.149,7.401
2023-09-08 23:55:00,21.157,7.374
2023-09-09 00:00:00,21.124,7.348
2023-09-09 00:05:00,21.116,7.324
2023-09-09 00:10:00,21.116,7.305
2023-09-09 00:15:00,21.09,7.281
2023-09-09 00:20:00,21.082,7.275
2023-09-09 00:25:00,21.065,7.259
2023-09-09 00:30:00,21.049,7.229
2023-09-09 00:35:00,21.04,7.208
2023-09-09 00:40:00,21.007,7.218
2023-09-09 00:45:00,21.007,7.201
2023-09-09 00:50:00,21.007,7.189
2023-09-09 00:55:00,20.982,7.183
2023-09-09 01:00:00,20.973,7.16
2023-09-09 01:05:00,20.948,7.155
2023-09-09 01:10:00,20.948,7.118
2023-09-09 01:15:00,20.94,7.09
2023-09-09 01:20:00,20.932,7.07
2023-09-09 01:25:00,20.907,7.053
2023-09-09 01:30:00,20.907,7.057
2023-09-09 01:35:00,20.89,7.039
2023-09-09 01:40:00,20.881,7.018
2023-09-09 01:45:00,20.865,6.983
2023-09-09 01:50:00,20.865,6.956
2023-09-09 01:55:00,20.856,6.958
2023-09-09 02:00:00,20.848,6.945
2023-09-09 02:05:00,20.831,6.944
2023-09-09 02:10:00,20.823,6.921
2023-09-09 02:15:00,20.806,6.911
2023-09-09 02:20:00,20.806,6.887
2023-09-09 02:25:00,20.815,6.89
2023-09-09 02:30:00,20.79,6.885
2023-09-09 02:35:00,20.781,6.858
2023-09-09 02:40:00,20.773,6.84
2023-09-09 02:45:00,20.756,6.835
2023-09-09 02:50:00,20.781,6.798
2023-09-09 02:55:00,20.773,6.781
2023-09-09 03:00:00,20.756,6.777
2023-09-09 03:05:00,20.748,6.766
2023-09-09 03:10:00,20.723,6.763
2023-09-09 03:15:00,20.739,6.741
2023-09-09 03:20:00,20.739,6.721
