"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-06-29,2022-06-29 12:56:15.468914,8.905,8.49276724006937,0.739590366144242,23.248,2139.91059333334,3.50231284810724,NA
2022-06-29,2022-06-29 13:01:15.468914,8.914,8.48475087436271,0.73898962252906,23.298,2127.92069,3.48343245539507,NA
2022-06-29,2022-06-29 13:06:15.468914,8.941,8.48075077453249,0.73898962252906,23.323,2115.93078666666,3.48343245539507,NA
2022-06-29,2022-06-29 13:11:15.468914,8.947,8.47403408291169,0.73898962252906,23.365,2103.94088333333,3.48343245539507,NA
2022-06-29,2022-06-29 13:16:15.468914,8.977,8.47004299989542,0.73898962252906,23.39,2091.95098,3.48343245539507,NA
2022-06-29,2022-06-29 13:21:15.468914,8.984,8.46206487068887,0.73898962252906,23.44,2079.96107666667,3.48343245539507,NA
2022-06-29,2022-06-29 13:26:15.468914,8.995,8.45410013884252,0.73898962252906,23.49,2067.97117333333,3.48343245539507,NA
2022-06-29,2022-06-29 13:31:15.468914,8.996,8.443446296073,0.73898962252906,23.557,2055.98127,3.48343245539507,NA
2022-06-29,2022-06-29 13:36:15.468914,9.002,8.44202221156892,0.73898962252906,23.566,2043.99136666667,3.48343245539507,NA
2022-06-29,2022-06-29 13:41:15.468914,9.012,8.43805799037037,0.73898962252906,23.591,2032.00146333333,3.48343245539507,NA
2022-06-29,2022-06-29 13:46:15.468914,9.024,8.43266981437976,0.73898962252906,23.625,2020.01156,3.48343245539507,NA
2022-06-29,2022-06-29 13:51:15.468914,9.029,8.42475433873256,0.73898962252906,23.675,1997.92202166667,3.48343245539507,NA
2022-06-29,2022-06-29 13:56:15.468914,9.042,8.41953941465355,0.73898962252906,23.708,1975.83248333333,3.48343245539507,NA
2022-06-29,2022-06-29 14:01:15.468914,9.06,8.4141722962031,0.73898962252906,23.742,1953.742945,3.48343245539507,NA
2022-06-29,2022-06-29 14:06:15.468914,9.043,8.40754932969836,0.73898962252906,23.784,1931.65340666667,3.48343245539507,NA
2022-06-29,2022-06-29 14:11:15.468914,9.063,8.39967580515537,0.73898962252906,23.834,1909.56386833333,3.48343245539507,NA
2022-06-29,2022-06-29 14:16:15.468914,9.089,8.39433121928868,0.73898962252906,23.868,1887.47433,3.48343245539507,NA
